129,1.075000,-0.313891,0.008524,0.153371,0.034543,0.045176,-1.056447
130,1.083333,-0.312895,0.008307,0.154367,0.034543,0.045177,-1.056447
131,1.091667,-0.314126,0.007860,0.155190,0.034542,0.045178,-1.056447
132,1.100000,-0.313845,0.007524,0.155378,0.034542,0.045178,-1.056447
133,1.108333,-0.313748,0.007802,0.155625,0.034541,0.045178,-1.056447
134,1.116667,-0.313518,0.007715,0.155821,0.034541,0.045178,-1.056447
135,1.125000,-0.313711,0.008172,0.156220,0.034541,0.045178,-1.056447
136,1.133333,-0.313655,0.008434,0.156875,0.034540,0.045179,-1.056447
137,1.141667,-0.312698,0.008069,0.156829,0.034540,0.045179,-1.056447
138,1.150000,-0.311820,0.007701,0.156852,0.034539,0.045178,-1.056447
139,1.158333,-0.311256,0.008267,0.156940,0.034539,0.045178,-1.056447
140,1.166667,-0.309748,0.008216,0.156829,0.034538,0.045178,-1.056447
141,1.175000,-0.309800,0.007363,0.154887,0.034535,0.045178,-1.056448
142,1.183333,-0.309000,0.006931,0.152856,0.034536,0.045179,-1.056448
143,1.191667,-0.308664,0.006652,0.154161,0.034535,0.045179,-1.056449
144,1.200000,-0.308291,0.006120,0.155254,0.034535,0.045180,-1.056449
145,1.208333,-0.308137,0.005833,0.155330,0.034535,0.045180,-1.056448
146,1.216667,-0.307319,0.005788,0.155580,0.034535,0.045179,-1.056449
147,1.225000,-0.306928,0.006105,0.155817,0.034535,0.045179,-1.056449
148,1.233333,-0.307188,0.006471,0.156542,0.034535,0.045180,-1.056449
