179,7.74,142.08
178,7.76,142.18
178,7.76,142.28
178,7.74,142.38
178,7.74,142.48
178,7.74,142.58
178,7.74,142.68
178,7.74,142.79
178,7.74,142.89
178,7.74,142.99
178,7.74,143.09
177,7.76,143.19
177,7.77,143.29
177,7.77,143.39
177,7.76,143.49
177,7.76,143.59
177,7.76,143.7
177,7.73,143.8
177,7.75,143.9
177,7.74,144
177,7.74,144.1
176,7.73,144.2
176,7.74,144.3
176,7.76,144.4
176,7.76,144.5
176,7.76,144.6
176,7.77,144.71
176,7.76,144.81
176,7.74,144.91
176,7.74,145.01
176,7.74,145.11
175,7.75,145.21
175,7.74,145.31
175,7.75,145.41
175,7.73,145.51
175,7.74,145.62
175,7.74,145.72
175,7.74,145.82
175,7.72,145.92
175,7.72,146.02
175,7.71,146.12
174,7.71,146.22
174,7.74,146.32
174,7.74,146.42
174,7.72,146.52
174,7.74,146.63
174,7.74,146.73
174,7.73,146.83
174,7.72,146.93
174,7.73,147.03
174,7.72,147.13
173,7.72,147.23
173,7.72,147.33
173,7.72,147.43
173,7.71,147.54
173,7.72,147.64
173,7.74,147.74
173,7.73,147.84
173,7.74,147.94
173,7.74,148.04
173,7.73,148.14
172,7.72,148.24
172,7.71,148.34
172,7.71,148.44
172,7.7,148.55
172,7.69,148.65
172,7.69,148.75
172,7.7,148.85
172,7.7,148.95
172,7.7,149.05
172,7.64,149.15
171,7.65,149.25
171,7.63,149.35
171,7.65,149.46
171,7.65,149.56
171,7.64,149.66
171,7.63,149.76
171,7.63,149.86
171,7.64,149.96
171,7.67,150.06
170,7.65,150.16
170,7.65,150.26
170,7.63,150.36
170,7.62,150.47
170,7.64,150.57
170,7.64,150.67
170,7.65,150.77
170,7.62,150.87
170,7.62,150.97
170,7.62,151.07
169,7.61,151.17
169,7.62,151.27
169,7.59,151.38
169,7.6,151.48
169,7.59,151.58
169,7.6,151.68
169,7.61,151.78
169,7.61,151.88
169,7.6,151.98
169,7.62,152.08
168,7.6,152.18
168,7.61,152.28
168,7.6,152.39
168,7.6,152.49
168,7.61,152.59
168,7.61,152.69
168,7.6,152.79
168,7.59,152.89
168,7.59,152.99
168,7.58,153.09
167,7.58,153.19
167,7.58,153.3
167,7.55,153.4
167,7.55,153.5
167,7.55,153.6
167,7.59,153.7
167,7.59,153.8
167,7.58,153.9
167,7.58,154
167,7.59,154.1
166,7.58,154.2
166,7.56,154.31
166,7.56,154.41
166,7.58,154.51
166,7.58,154.61
166,7.59,154.71
166,7.6,154.81
166,7.59,154.91
166,7.59,155.01
166,7.56,155.11
165,7.56,155.22
165,7.55,155.32
165,7.55,155.42
165,7.57,155.52
165,7.55,155.62
165,7.57,155.72
165,7.58,155.82
165,7.59,155.92
165,7.59,156.02
165,7.6,156.12
164,7.6,156.23
164,7.58,156.33
164,7.57,156.43
164,7.52,156.53
164,7.52,156.63
164,7.53,156.73
164,7.53,156.83
164,7.53,156.93
164,7.52,157.03
164,7.49,157.13
163,7.5,157.24
163,7.51,157.34
163,7.52,157.44
163,7.5,157.54
163,7.5,157.64
163,7.5,157.74
163,7.51,157.84
163,7.54,157.94
163,7.54,158.04
163,7.52,158.15
162,7.5,158.25
162,7.49,158.35
162,7.47,158.45
162,7.46,158.55
162,7.46,158.65
162,7.48,158.75
162,7.49,158.85
162,7.5,158.95
162,7.49,159.05
162,7.49,159.16
161,7.49,159.26
161,7.5,159.36
161,7.5,159.46
161,7.5,159.56
161,7.48,159.66
161,7.48,159.76
161,7.48,159.86
161,7.51,159.96
161,7.49,160.07
160,7.49,160.17
160,7.48,160.27
160,7.47,160.37
160,7.47,160.47
160,7.47,160.57
160,7.47,160.67
160,7.47,160.77
160,7.46,160.87
160,7.45,160.98
160,7.46,161.08
159,7.45,161.18
159,7.46,161.28
159,7.46,161.38
159,7.43,161.48
159,7.43,161.58
159,7.43,161.68
159,7.43,161.78
159,7.42,161.88
159,7.42,161.99
159,7.4,162.09
158,7.44,162.19
158,7.44,162.29
158,7.41,162.39
158,7.4,162.49
158,7.4,162.59
158,7.4,162.69
158,7.39,162.79
158,7.4,162.9
158,7.39,163
158,7.38,163.1
157,7.38,163.2
157,7.41,163.3
157,7.41,163.4
157,7.37,163.5
157,7.34,163.6
157,7.34,163.7
157,7.32,163.8
157,7.34,163.91
157,7.34,164.01
157,7.34,164.11
156,7.37,164.21
156,7.35,164.31
156,7.33,164.41
156,7.32,164.51
156,7.31,164.61
156,7.32,164.71
156,7.31,164.82
156,7.3,164.92
156,7.27,165.02
156,7.27,165.12
155,7.26,165.22
155,7.26,165.32
155,7.26,165.42
155,7.29,165.52
155,7.29,165.62
155,7.29,165.72
155,7.25,165.83
155,7.24,165.93
155,7.25,166.03
155,7.26,166.13
154,7.27,166.23
154,7.26,166.33
154,7.25,166.43
154,7.24,166.53
154,7.23,166.63
154,7.22,166.74
154,7.21,166.84
154,7.18,166.94
154,7.18,167.04
154,7.18,167.14
153,7.21,167.24
153,7.2,167.34
153,7.19,167.44
153,7.23,167.54
153,7.2,167.64
153,7.2,167.75
153,7.2,167.85
153,7.22,167.95
153,7.19,168.05
153,7.19,168.15
152,7.18,168.25
152,7.19,168.35
152,7.18,168.45
152,7.17,168.55
152,7.2,168.66
152,7.2,168.76
152,7.2,168.86
152,7.2,168.96
152,7.18,169.06
152,7.19,169.16
151,7.18,169.26
151,7.18,169.36
151,7.17,169.46
151,7.17,169.56
151,7.18,169.67
151,7.18,169.77
151,7.2,169.87
151,7.21,169.97
151,7.2,170.07
151,7.2,170.17
150,7.18,170.27
150,7.15,170.37
150,7.14,170.47
150,7.14,170.58
150,7.13,170.68
150,7.14,170.78
150,7.14,170.88
150,7.14,170.98
150,7.14,171.08
149,7.14,171.18
149,7.14,171.28
149,7.15,171.38
149,7.15,171.48
149,7.14,171.59
149,7.13,171.69
149,7.14,171.79
149,7.12,171.89
149,7.1,171.99
149,7.07,172.09
148,7.07,172.19
148,7.09,172.29
148,7.1,172.39
148,7.09,172.5
148,7.07,172.6
148,7.07,172.7
148,7.07,172.8
148,7.02,172.9
148,7.03,173
148,7.02,173.1
147,7.04,173.2
147,7.04,173.3
147,7.04,173.4
147,7.03,173.51
147,7.04,173.61
147,7.03,173.71
147,7.01,173.81
147,7.02,173.91
147,7,174.01
147,6.98,174.11
146,6.98,174.21
146,6.99,174.31
146,6.99,174.41
146,6.98,174.52
146,6.98,174.62
146,6.98,174.72
146,6.99,174.82
146,6.98,174.92
146,6.98,175.02
146,6.96,175.12
145,6.95,175.22
145,6.93,175.32
145,6.96,175.43
145,6.95,175.53
145,6.96,175.63
145,6.93,175.73
145,6.91,175.83
145,6.94,175.93
145,6.94,176.03
145,6.91,176.13
144,6.9,176.23
144,6.89,176.34
144,6.88,176.44
144,6.9,176.54
144,6.89,176.64
144,6.89,176.74
144,6.89,176.84
144,6.89,176.94
144,6.88,177.04
144,6.86,177.14
143,6.87,177.24
143,6.86,177.35
143,6.85,177.45
143,6.85,177.55
143,6.85,177.65
143,6.85,177.75
143,6.84,177.85
143,6.84,177.95
143,6.83,178.05
143,6.82,178.15
142,6.83,178.26
142,6.81,178.36
142,6.81,178.46
142,6.84,178.56
142,6.84,178.66
142,6.83,178.76
142,6.8,178.86
142,6.81,178.96
142,6.8,179.06
142,6.79,179.16
141,6.79,179.27
141,6.8,179.37
141,6.79,179.47
141,6.79,179.57
141,6.79,179.67
141,6.79,179.77
141,6.81,179.87
141,6.77,179.97
141,6.78,180.07
141,6.78,180.18
140,6.79,180.28
140,6.78,180.38
140,6.78,180.48
140,6.77,180.58
140,6.76,180.68
140,6.78,180.78
140,6.78,180.88
140,6.8,180.98
140,6.79,181.08
140,6.78,181.19
139,6.78,181.29
139,6.77,181.39
139,6.77,181.49
139,6.77,181.59
139,6.8,181.69
139,6.81,181.79
139,6.78,181.89
139,6.78,181.99
139,6.76,182.1
138,6.76,182.2
138,6.75,182.3
138,6.75,182.4
138,6.76,182.5
138,6.77,182.6
138,6.76,182.7
138,6.76,182.8
138,6.75,182.9
138,6.74,183
138,6.73,183.11
137,6.73,183.21
137,6.76,183.31
137,6.79,183.41
137,6.79,183.51
137,6.77,183.61
137,6.76,183.71
137,6.76,183.81
137,6.78,183.91
137,6.76,184.02
137,6.76,184.12
136,6.76,184.22
136,6.75,184.32
136,6.75,184.42
136,6.76,184.52
136,6.76,184.62
136,6.73,184.72
136,6.73,184.82
136,6.74,184.92
136,6.75,185.03
136,6.75,185.13
135,6.76,185.23
135,6.77,185.33
135,6.78,185.43
135,6.75,185.53
135,6.73,185.63
135,6.72,185.73
135,6.72,185.83
135,6.7,185.94
135,6.66,186.04
135,6.66,186.14
134,6.64,186.24
134,6.62,186.34
134,6.61,186.44
134,6.6,186.54
134,6.6,186.64
134,6.56,186.74
134,6.55,186.84
134,6.53,186.95
134,6.51,187.05
134,6.5,187.15
133,6.5,187.25
133,6.5,187.35
133,6.47,187.45
133,6.45,187.55
133,6.44,187.65
133,6.42,187.75
133,6.44,187.86
133,6.41,187.96
133,6.39,188.06
133,6.36,188.16
132,6.34,188.26
132,6.33,188.36
132,6.34,188.46
132,6.31,188.56
132,6.27,188.66
132,6.24,188.76
132,6.25,188.87
132,6.24,188.97
132,6.24,189.07
132,6.22,189.17
131,6.24,189.27
131,6.22,189.37
131,6.21,189.47
131,6.19,189.57
131,6.15,189.67
131,6.14,189.77
131,6.1,189.88
131,6.09,189.98
131,6.08,190.08
131,6.1,190.18
130,6.08,190.28
130,6.05,190.38
130,6.02,190.48
130,6,190.58
130,6,190.68
130,6,190.79
130,5.98,190.89
130,5.96,190.99
130,5.95,191.09
130,5.95,191.19
129,5.93,191.29
129,5.92,191.39
129,5.91,191.49
129,5.9,191.59
129,5.9,191.7
129,5.88,191.8
129,5.87,191.9
129,5.86,192
129,5.85,192.1
128,5.85,192.2
128,5.83,192.3
128,5.85,192.4
128,5.84,192.5
128,5.81,192.6
128,5.81,192.71
128,5.81,192.81
128,5.79,192.91
128,5.77,193.01
128,5.77,193.11
127,5.77,193.21
127,5.77,193.31
127,5.75,193.41
127,5.74,193.51
127,5.71,193.62
127,5.69,193.72
127,5.69,193.82
127,5.67,193.92
127,5.65,194.02
127,5.65,194.12
126,5.63,194.22
126,5.6,194.32
126,5.57,194.42
126,5.55,194.52
126,5.55,194.63
126,5.55,194.73
126,5.54,194.83
126,5.52,194.93
126,5.51,195.03
126,5.51,195.13
125,5.48,195.23
125,5.47,195.33
125,5.44,195.43
125,5.41,195.54
125,5.42,195.64
125,5.41,195.74
125,5.4,195.84
125,5.38,195.94
125,5.33,196.04
125,5.28,196.14
124,5.23,196.24
124,5.18,196.34
124,5.14,196.44
124,5.07,196.55
124,5.04,196.65
124,4.98,196.75
124,4.92,196.85
124,4.89,196.95
124,4.83,197.05
124,4.78,197.15
123,4.73,197.25
123,4.68,197.35
123,4.67,197.46
123,4.61,197.56
123,4.59,197.66
123,4.51,197.76
123,4.47,197.86
123,4.42,197.96
123,4.39,198.06
123,4.33,198.16
122,4.28,198.26
122,4.24,198.36
122,4.21,198.47
122,4.17,198.57
122,4.13,198.67
122,4.06,198.77
122,4.04,198.87
122,4,198.97
122,3.96,199.07
122,3.95,199.17
121,3.94,199.27
121,3.9,199.38
121,3.83,199.48
121,3.78,199.58
121,3.77,199.68
121,3.69,199.78
121,3.67,199.88
121,3.63,199.98
121,3.62,200.08
121,3.57,200.18
120,3.54,200.28
120,3.51,200.39
120,3.47,200.49
120,3.45,200.59
120,3.43,200.69
120,3.38,200.79
120,3.33,200.89
120,3.3,200.99
120,3.28,201.09
120,3.26,201.19
119,3.24,201.3
119,3.21,201.4
119,3.19,201.5
119,3.18,201.6
119,3.13,201.7
119,3.09,201.8
119,3.07,201.9
119,3.06,202
119,3.01,202.1
119,2.98,202.2
118,2.98,202.31
118,2.96,202.41
118,2.92,202.51
118,2.87,202.61
118,2.84,202.71
118,2.84,202.81
118,2.85,202.91
118,2.89,203.01
118,2.89,203.11
117,2.91,203.22
117,2.93,203.32
117,2.94,203.42
117,2.94,203.52
117,2.96,203.62
117,2.98,203.72
117,2.99,203.82
117,3.01,203.92
117,3.04,204.02
117,3.03,204.12
116,3,204.23
116,3.02,204.33
116,3.04,204.43
116,3.07,204.53
116,3.08,204.63
116,3.07,204.73
116,3.07,204.83
116,3.07,204.93
116,3.08,205.03
116,3.08,205.13
115,3.08,205.24
115,3.12,205.34
115,3.14,205.44
115,3.15,205.54
115,3.12,205.64
115,3.11,205.74
115,3.11,205.84
115,3.14,205.94
115,3.15,206.04
115,3.16,206.15
114,3.14,206.25
114,3.12,206.35
114,3.09,206.45
114,3.06,206.55
114,3.05,206.65
114,3.04,206.75
114,3,206.85
114,2.97,206.95
114,2.93,207.05
114,2.9,207.16
113,2.89,207.26
113,2.86,207.36
113,2.83,207.46
113,2.8,207.56
113,2.78,207.66
113,2.76,207.76
113,2.75,207.86
113,2.73,207.96
113,2.71,208.07
113,2.68,208.17
112,2.67,208.27
112,2.63,208.37
112,2.6,208.47
112,2.6,208.57
112,2.59,208.67
112,2.56,208.77
112,2.53,208.87
112,2.51,208.98
112,2.48,209.08
112,2.48,209.18
111,2.48,209.28
111,2.44,209.38
111,2.43,209.48
111,2.41,209.58
111,2.41,209.68
111,2.4,209.78
111,2.4,209.88
111,2.39,209.99
111,2.39,210.09
111,2.36,210.19
110,2.35,210.29
110,2.34,210.39
110,2.31,210.49
110,2.3,210.59
110,2.29,210.69
110,2.27,210.79
110,2.26,210.9
110,2.25,211
110,2.25,211.1
110,2.28,211.2
109,2.33,211.3
109,2.35,211.4
109,2.38,211.5
109,2.4,211.6
109,2.41,211.7
109,2.45,211.8
109,2.44,211.91
109,2.45,212.01
109,2.46,212.11
109,2.48,212.21
108,2.5,212.31
108,2.48,212.41
108,2.47,212.51
108,2.46,212.61
108,2.44,212.71
108,2.42,212.82
108,2.4,212.92
108,2.39,213.02
108,2.37,213.12
108,2.36,213.22
107,2.36,213.32
107,2.34,213.42
107,2.32,213.52
107,2.3,213.62
107,2.27,213.72
107,2.26,213.83
107,2.25,213.93
107,2.23,214.03
107,2.24,214.13
106,2.24,214.23
106,2.21,214.33
106,2.13,214.43
106,2.13,214.53
106,2.11,214.63
106,2.16,214.74
106,2.15,214.84
106,2.13,214.94
106,2.09,215.04
106,2.08,215.14
105,2.06,215.24
105,2.06,215.34
105,2.03,215.44
105,2.03,215.54
105,2.02,215.64
105,2.01,215.75
105,2.06,215.85
105,2.04,215.95
105,2.02,216.05
105,2,216.15
104,1.99,216.25
104,1.97,216.35
104,1.95,216.45
104,1.94,216.55
104,1.91,216.66
104,1.92,216.76
104,1.91,216.86
104,1.95,216.96
104,1.95,217.06
104,1.95,217.16
103,1.9,217.26
103,1.88,217.36
103,1.89,217.46
103,1.91,217.56
103,1.9,217.67
103,1.89,217.77
103,1.86,217.87
103,1.84,217.97
103,1.87,218.07
103,1.84,218.17
102,1.84,218.27
102,1.84,218.37
102,1.84,218.47
102,1.84,218.58
102,1.8,218.68
102,1.8,218.78
102,1.81,218.88
102,1.82,218.98
102,1.81,219.08
102,1.81,219.18
101,1.78,219.28
101,1.8,219.38
101,1.8,219.48
101,1.79,219.59
101,1.78,219.69
101,1.79,219.79
101,1.79,219.89
101,1.76,219.99
101,1.74,220.09
101,1.75,220.19
100,1.75,220.29
100,1.74,220.39
100,1.73,220.5
100,1.73,220.6
100,1.73,220.7
100,1.73,220.8
100,1.73,220.9
100,1.73,221
100,1.72,221.1
100,1.72,221.2
99,1.71,221.3
99,1.71,221.4
99,1.69,221.51
99,1.69,221.61
99,1.7,221.71
99,1.72,221.81
99,1.72,221.91
99,1.71,222.01
99,1.69,222.11
99,1.71,222.21
98,1.69,222.31
98,1.69,222.41
98,1.68,222.52
98,1.63,222.62
98,1.62,222.72
98,1.6,222.82
98,1.61,222.92
98,1.6,223.02
98,1.61,223.12
98,1.61,223.22
97,1.59,223.32
97,1.61,223.43
97,1.6,223.53
97,1.59,223.63
97,1.58,223.73
97,1.59,223.83
97,1.56,223.93
97,1.55,224.03
97,1.56,224.13
96,1.55,224.23
96,1.56,224.34
96,1.54,224.44
96,1.53,224.54
96,1.52,224.64
96,1.52,224.74
96,1.51,224.84
96,1.51,224.94
96,1.5,225.04
96,1.5,225.14
95,1.51,225.24
95,1.51,225.35
95,1.51,225.45
95,1.52,225.55
95,1.5,225.65
95,1.48,225.75
95,1.47,225.85
95,1.47,225.95
95,1.45,226.05
95,1.46,226.15
94,1.44,226.26
94,1.46,226.36
94,1.48,226.46
94,1.43,226.56
94,1.43,226.66
94,1.41,226.76
94,1.43,226.86
94,1.42,226.96
94,1.42,227.06
94,1.41,227.16
93,1.41,227.27
93,1.41,227.37
93,1.38,227.47
93,1.39,227.57
93,1.38,227.67
93,1.33,227.77
93,1.32,227.87
93,1.34,227.97
93,1.35,228.07
93,1.29,228.18
92,1.31,228.28
92,1.28,228.38
92,1.27,228.48
92,1.25,228.58
92,1.26,228.68
92,1.24,228.78
92,1.22,228.88
92,1.21,228.98
92,1.2,229.08
92,1.2,229.19
91,1.19,229.29
91,1.14,229.39
91,1.13,229.49
91,1.14,229.59
91,1.11,229.69
91,1.12,229.79
91,1.12,229.89
91,1.09,229.99
91,1.05,230.1
91,1.06,230.2
90,1.05,230.3
90,1.02,230.4
90,1.02,230.5
90,1.01,230.6
90,1.01,230.7
90,0.98,230.8
90,0.98,230.9
90,0.98,231
90,0.98,231.11
90,0.98,231.21
89,0.97,231.31
89,0.97,231.41
89,0.96,231.51
89,0.94,231.61
89,0.9,231.71
89,0.89,231.81
89,0.88,231.91
89,0.89,232.02
89,0.87,232.12
89,0.89,232.22
88,0.88,232.32
88,0.86,232.42
88,0.84,232.52
88,0.81,232.62
88,0.82,232.72
88,0.79,232.82
88,0.79,232.92
88,0.78,233.03
88,0.8,233.13
88,0.78,233.23
87,0.77,233.33
87,0.77,233.43
87,0.78,233.53
87,0.76,233.63
87,0.75,233.73
87,0.74,233.83
87,0.74,233.94
87,0.73,234.04
87,0.74,234.14
87,0.72,234.24
86,0.69,234.34
86,0.67,234.44
86,0.67,234.54
86,0.67,234.64
86,0.65,234.74
86,0.63,234.84
86,0.62,234.95
86,0.65,235.05
86,0.64,235.15
85,0.64,235.25
85,0.63,235.35
85,0.63,235.45
85,0.62,235.55
85,0.64,235.65
85,0.61,235.75
85,0.61,235.86
85,0.59,235.96
85,0.58,236.06
85,0.59,236.16
84,0.57,236.26
84,0.59,236.36
84,0.58,236.46
84,0.59,236.56
84,0.57,236.66
84,0.57,236.76
84,0.57,236.87
84,0.55,236.97
84,0.53,237.07
84,0.51,237.17
83,0.51,237.27
83,0.52,237.37
83,0.51,237.47
83,0.51,237.57
83,0.52,237.67
83,0.52,237.77
83,0.53,237.88
83,0.51,237.98
83,0.5,238.08
83,0.5,238.18
82,0.49,238.28
82,0.47,238.38
82,0.5,238.48
82,0.51,238.58
82,0.48,238.68
82,0.47,238.79
82,0.47,238.89
82,0.45,238.99
82,0.45,239.09
82,0.46,239.19
81,0.44,239.29
81,0.42,239.39
81,0.42,239.49
81,0.4,239.59
81,0.4,239.7
81,0.41,239.8
81,0.4,239.9
81,0.4,240
81,0.43,240.1
81,0.44,240.2
80,0.42,240.3
80,0.39,240.4
80,0.39,240.5
80,0.4,240.6
80,0.38,240.71
80,0.37,240.81
80,0.37,240.91
80,0.36,241.01
80,0.37,241.11
80,0.37,241.21
79,0.37,241.31
79,0.36,241.41
79,0.38,241.51
79,0.39,241.62
79,0.38,241.72
79,0.38,241.82
79,0.37,241.92
79,0.4,242.02
79,0.35,242.12
79,0.35,242.22
78,0.34,242.32
78,0.35,242.42
78,0.36,242.52
78,0.35,242.63
78,0.36,242.73
78,0.36,242.83
78,0.36,242.93
78,0.37,243.03
78,0.36,243.13
78,0.34,243.23
77,0.32,243.33
77,0.33,243.43
77,0.32,243.54
77,0.34,243.64
77,0.33,243.74
77,0.35,243.84
77,0.34,243.94
77,0.32,244.04
77,0.3,244.14
77,0.29,244.24
76,0.3,244.34
76,0.3,244.44
76,0.3,244.55
76,0.3,244.65
76,0.29,244.75
76,0.28,244.85
76,0.29,244.95
76,0.29,245.05
76,0.28,245.15
75,0.28,245.25
75,0.29,245.35
75,0.29,245.46
75,0.26,245.56
75,0.27,245.66
75,0.31,245.76
75,0.29,245.86
75,0.28,245.96
75,0.31,246.06
75,0.3,246.16
74,0.3,246.26
74,0.25,246.36
74,0.25,246.47
74,0.25,246.57
74,0.24,246.67
74,0.24,246.77
74,0.25,246.87
74,0.23,246.97
74,0.24,247.07
74,0.26,247.17
73,0.28,247.27
73,0.25,247.38
73,0.25,247.48
73,0.26,247.58
73,0.25,247.68
73,0.27,247.78
73,0.24,247.88
73,0.23,247.98
73,0.24,248.08
73,0.24,248.18
72,0.24,248.28
72,0.23,248.39
72,0.22,248.49
72,0.22,248.59
72,0.24,248.69
72,0.21,248.79
72,0.21,248.89
72,0.19,248.99
72,0.19,249.09
72,0.2,249.19
71,0.21,249.3
71,0.21,249.4
71,0.22,249.5
71,0.23,249.6
71,0.22,249.7
71,0.25,249.8
71,0.21,249.9
71,0.22,250
71,0.2,250.1
71,0.21,250.2
70,0.16,250.31
70,0.14,250.41
70,0.14,250.51
70,0.16,250.61
70,0.16,250.71
70,0.16,250.81
70,0.15,250.91
70,0.15,251.01
70,0.17,251.11
70,0.18,251.22
71,0.17,251.32
71,0.17,251.42
71,0.17,251.52
71,0.18,251.62
71,0.16,251.72
71,0.15,251.82
71,0.15,251.92
71,0.15,252.02
71,0.16,252.12
71,0.16,252.23
72,0.15,252.33
72,0.15,252.43
72,0.15,252.53
72,0.16,252.63
72,0.16,252.73
72,0.16,252.83
72,0.16,252.93
72,0.17,253.03
72,0.16,253.13
72,0.17,253.24
73,0.15,253.34
73,0.13,253.44
73,0.13,253.54
73,0.13,253.64
73,0.15,253.74
73,0.15,253.84
73,0.13,253.94
73,0.1,254.04
73,0.1,254.15
73,0.12,254.25
74,0.13,254.35
74,0.13,254.45
74,0.15,254.55
74,0.15,254.65
74,0.13,254.75
74,0.14,254.85
74,0.14,254.95
74,0.15,255.05
74,0.14,255.16
74,0.12,255.26
75,0.13,255.36
75,0.16,255.46
75,0.15,255.56
75,0.16,255.66
75,0.16,255.76
75,0.16,255.86
75,0.15,255.96
75,0.14,256.07
75,0.14,256.17
76,0.13,256.27
76,0.12,256.37
76,0.11,256.47
76,0.13,256.57
76,0.14,256.67
76,0.15,256.77
76,0.14,256.87
76,0.14,256.98
76,0.13,257.08
76,0.14,257.18
77,0.14,257.28
77,0.13,257.38
77,0.13,257.48
77,0.13,257.58
77,0.13,257.68
77,0.12,257.78
77,0.13,257.88
77,0.11,257.99
77,0.11,258.09
77,0.13,258.19
78,0.13,258.29
78,0.14,258.39
78,0.12,258.49
78,0.11,258.59
78,0.11,258.69
78,0.11,258.79
78,0.1,258.89
78,0.1,259
78,0.09,259.1
78,0.09,259.2
79,0.09,259.3
79,0.1,259.4
79,0.11,259.5
79,0.12,259.6
79,0.12,259.7
79,0.08,259.8
79,0.09,259.91
79,0.09,260.01
79,0.1,260.11
79,0.14,260.21
80,0.1,260.31
80,0.13,260.41
80,0.11,260.51
80,0.12,260.61
80,0.11,260.71
80,0.08,260.82
80,0.09,260.92
80,0.11,261.02
80,0.12,261.12
80,0.12,261.22
81,0.12,261.32
81,0.11,261.42
81,0.09,261.52
81,0.11,261.62
81,0.11,261.72
81,0.11,261.83
81,0.11,261.93
81,0.12,262.03
81,0.12,262.13
81,0.13,262.23
82,0.13,262.33
82,0.08,262.43
82,0.07,262.53
82,0.08,262.63
82,0.11,262.73
82,0.1,262.84
82,0.1,262.94
82,0.08,263.04
82,0.09,263.14
82,0.1,263.24
83,0.13,263.34
83,0.13,263.44
83,0.1,263.54
83,0.07,263.64
83,0.08,263.75
83,0.1,263.85
83,0.11,263.95
83,0.1,264.05
83,0.08,264.15
83,0.1,264.25
84,0.08,264.35
84,0.06,264.45
84,0.07,264.55
84,0.07,264.66
84,0.09,264.76
84,0.09,264.86
84,0.06,264.96
84,0.03,265.06
84,0.04,265.16
84,0.06,265.26
85,0.08,265.36
85,0.07,265.46
85,0.06,265.56
85,0.07,265.67
85,0.05,265.77
85,0.07,265.87
85,0.07,265.97
85,0.06,266.07
85,0.03,266.17
85,0.03,266.27
86,0.04,266.37
86,0.05,266.47
86,0.05,266.58
86,0.06,266.68
86,0.09,266.78
86,0.09,266.88
86,0.07,266.98
86,0.07,267.08
86,0.06,267.18
87,0.04,267.28
87,0.03,267.38
87,0.05,267.48
87,0.04,267.59
87,0.05,267.69
87,0.04,267.79
87,0.04,267.89
87,0.04,267.99
87,0.05,268.09
87,0.04,268.19
88,0.05,268.29
88,0.04,268.39
88,0.04,268.5
88,0.04,268.6
88,0.1,268.7
88,0.07,268.8
88,0.07,268.9
88,0.05,269
88,0.03,269.1
88,0.05,269.2
89,0.04,269.3
89,0.03,269.4
89,0.07,269.51
89,0.06,269.61
89,0.05,269.71
89,0.05,269.81
89,0.06,269.91
89,0.05,270.01
89,0.09,270.11
89,0.09,270.21
90,0.08,270.31
90,0.06,270.42
90,0.08,270.52
90,0.05,270.62
90,0.05,270.72
90,0.03,270.82
90,0.04,270.92
90,0.03,271.02
90,0.03,271.12
90,0.03,271.22
91,0.03,271.32
91,0.04,271.43
91,0.06,271.53
91,0.04,271.63
91,0.04,271.73
91,0.06,271.83
91,0.07,271.93
91,0.07,272.03
91,0.05,272.13
91,0.06,272.23
92,0.03,272.33
92,0.05,272.44
92,0.05,272.54
92,0.05,272.64
92,0.04,272.74
92,0.05,272.84
92,0.04,272.94
92,0.05,273.04
92,0.02,273.14
92,0.01,273.24
93,0.02,273.35
93,0.03,273.45
93,0.01,273.55
93,0.03,273.65
93,0.03,273.75
93,0.05,273.85
93,0.04,273.95
93,0.02,274.05
93,0.04,274.15
93,0.03,274.26
94,0.04,274.36
94,0.04,274.46
94,0.03,274.56
94,0.03,274.66
94,0.02,274.76
94,0.1,274.86
94,0.26,274.96
94,0.44,275.06
94,0.61,275.16
94,0.77,275.27
95,0.93,275.37
95,1.08,275.47
95,1.2,275.57
95,1.28,275.67
95,1.35,275.77
95,1.39,275.87
95,1.44,275.97
95,1.48,276.07
95,1.48,276.17
95,1.48,276.28
96,1.48,276.38
96,1.47,276.48
96,1.46,276.58
96,1.46,276.68
96,1.46,276.78
96,1.46,276.88
96,1.45,276.98
96,1.42,277.08
96,1.43,277.19
97,1.43,277.29
97,1.43,277.39
97,1.44,277.49
97,1.45,277.59
97,1.42,277.69
97,1.4,277.79
97,1.4,277.89
97,1.44,277.99
97,1.44,278.1
97,1.46,278.2
98,1.44,278.3
98,1.43,278.4
98,1.44,278.5
98,1.45,278.6
98,1.44,278.7
98,1.46,278.8
98,1.48,278.9
98,1.48,279
98,1.43,279.11
98,1.44,279.21
99,1.44,279.31
99,1.47,279.41
99,1.5,279.51
99,1.5,279.61
99,1.5,279.71
99,1.5,279.81
99,1.49,279.91
99,1.48,280.02
99,1.48,280.12
99,1.5,280.22
100,1.51,280.32
100,1.52,280.42
100,1.52,280.52
100,1.51,280.62
100,1.51,280.72
100,1.53,280.82
100,1.54,280.92
100,1.55,281.03
100,1.55,281.13
100,1.57,281.23
101,1.58,281.33
101,1.57,281.43
101,1.58,281.53
101,1.6,281.63
101,1.61,281.73
101,1.6,281.83
101,1.59,281.94
101,1.6,282.04
101,1.61,282.14
101,1.61,282.24
102,1.62,282.34
102,1.61,282.44
102,1.62,282.54
102,1.65,282.64
102,1.7,282.74
102,1.73,282.84
102,1.75,282.95
102,1.79,283.05
102,1.82,283.15
102,1.8,283.25
103,1.8,283.35
103,1.79,283.45
103,1.78,283.55
103,1.77,283.65
103,1.76,283.75
103,1.74,283.86
