210,5.79,140.56
210,5.78,140.66
210,5.78,140.76
210,5.76,140.86
210,5.76,140.97
210,5.75,141.07
209,5.77,141.17
209,5.78,141.27
209,5.76,141.37
209,5.74,141.47
209,5.73,141.57
209,5.74,141.67
209,5.74,141.77
209,5.74,141.88
209,5.75,141.98
209,5.75,142.08
208,5.75,142.18
208,5.77,142.28
208,5.76,142.38
208,5.76,142.48
208,5.75,142.58
208,5.74,142.68
208,5.74,142.78
208,5.72,142.88
208,5.72,142.99
208,5.74,143.09
207,5.75,143.19
207,5.75,143.29
207,5.78,143.39
207,5.78,143.49
207,5.77,143.59
207,5.73,143.69
207,5.74,143.8
207,5.73,143.9
207,5.72,144
207,5.73,144.1
206,5.72,144.2
206,5.72,144.3
206,5.72,144.4
206,5.75,144.5
206,5.74,144.6
206,5.76,144.7
206,5.74,144.8
206,5.74,144.91
206,5.73,145.01
206,5.74,145.11
205,5.74,145.21
205,5.74,145.31
205,5.74,145.41
205,5.74,145.51
205,5.73,145.61
205,5.73,145.72
205,5.74,145.82
205,5.73,145.92
205,5.73,146.02
205,5.72,146.12
204,5.75,146.22
204,5.75,146.32
204,5.74,146.42
204,5.73,146.52
204,5.73,146.62
204,5.73,146.73
204,5.72,146.83
204,5.72,146.93
204,5.73,147.03
204,5.73,147.13
203,5.73,147.23
203,5.72,147.33
203,5.72,147.43
203,5.72,147.53
203,5.73,147.63
203,5.73,147.74
203,5.73,147.84
203,5.72,147.94
203,5.73,148.04
203,5.74,148.14
202,5.75,148.24
202,5.75,148.34
202,5.72,148.44
202,5.71,148.54
202,5.72,148.65
202,5.72,148.75
202,5.72,148.85
202,5.72,148.95
202,5.74,149.05
202,5.74,149.15
201,5.74,149.25
201,5.73,149.35
201,5.73,149.45
201,5.72,149.55
201,5.72,149.66
201,5.72,149.76
201,5.71,149.86
201,5.71,149.96
201,5.71,150.06
200,5.73,150.16
200,5.73,150.26
200,5.73,150.36
200,5.72,150.46
200,5.73,150.57
200,5.72,150.67
200,5.71,150.77
200,5.71,150.87
200,5.71,150.97
200,5.72,151.07
199,5.72,151.17
199,5.71,151.27
199,5.7,151.37
199,5.7,151.48
199,5.73,151.58
199,5.74,151.68
199,5.74,151.78
199,5.71,151.88
199,5.71,151.98
199,5.7,152.08
198,5.71,152.18
198,5.71,152.28
198,5.71,152.38
198,5.7,152.49
198,5.7,152.59
198,5.7,152.69
198,5.7,152.79
198,5.69,152.89
198,5.71,152.99
198,5.71,153.09
197,5.72,153.19
197,5.71,153.29
197,5.7,153.4
197,5.7,153.5
197,5.69,153.6
197,5.69,153.7
197,5.7,153.8
197,5.71,153.9
197,5.71,154
197,5.7,154.1
196,5.71,154.2
196,5.7,154.3
196,5.7,154.41
196,5.7,154.51
196,5.7,154.61
196,5.68,154.71
196,5.68,154.81
196,5.69,154.91
196,5.72,155.01
196,5.71,155.11
195,5.7,155.21
195,5.69,155.32
195,5.69,155.42
195,5.7,155.52
195,5.69,155.62
195,5.69,155.72
195,5.7,155.82
195,5.71,155.92
195,5.71,156.02
195,5.7,156.12
194,5.7,156.22
194,5.7,156.33
194,5.7,156.43
194,5.71,156.53
194,5.71,156.63
194,5.7,156.73
194,5.7,156.83
194,5.69,156.93
194,5.69,157.03
194,5.69,157.13
193,5.68,157.24
193,5.69,157.34
193,5.69,157.44
193,5.7,157.54
193,5.7,157.64
193,5.7,157.74
193,5.71,157.84
193,5.71,157.94
193,5.71,158.04
193,5.7,158.14
192,5.7,158.25
192,5.69,158.35
192,5.69,158.45
192,5.69,158.55
192,5.7,158.65
192,5.69,158.75
192,5.69,158.85
192,5.68,158.95
192,5.67,159.05
192,5.68,159.16
191,5.69,159.26
191,5.69,159.36
191,5.69,159.46
191,5.68,159.56
191,5.68,159.66
191,5.69,159.76
191,5.7,159.86
191,5.7,159.96
191,5.69,160.06
190,5.69,160.16
190,5.68,160.27
190,5.68,160.37
190,5.7,160.47
190,5.69,160.57
190,5.73,160.67
190,5.71,160.77
190,5.7,160.87
190,5.69,160.97
190,5.68,161.08
189,5.68,161.18
189,5.69,161.28
189,5.69,161.38
189,5.69,161.48
189,5.7,161.58
189,5.69,161.68
189,5.68,161.78
189,5.68,161.88
189,5.68,161.98
189,5.7,162.09
188,5.69,162.19
188,5.68,162.29
188,5.66,162.39
188,5.65,162.49
188,5.68,162.59
188,5.7,162.69
188,5.69,162.79
188,5.68,162.89
188,5.66,163
188,5.67,163.1
187,5.67,163.2
187,5.67,163.3
187,5.67,163.4
187,5.66,163.5
187,5.67,163.6
187,5.67,163.7
187,5.68,163.8
187,5.67,163.9
187,5.66,164.01
187,5.65,164.11
186,5.65,164.21
186,5.66,164.31
186,5.67,164.41
186,5.66,164.51
186,5.65,164.61
186,5.66,164.71
186,5.66,164.81
186,5.64,164.91
186,5.64,165.02
186,5.64,165.12
185,5.66,165.22
185,5.67,165.32
185,5.67,165.42
185,5.67,165.52
185,5.66,165.62
185,5.67,165.72
185,5.68,165.82
185,5.68,165.93
185,5.68,166.03
185,5.67,166.13
184,5.67,166.23
184,5.67,166.33
184,5.67,166.43
184,5.66,166.53
184,5.66,166.63
184,5.64,166.73
184,5.64,166.84
184,5.64,166.94
184,5.64,167.04
184,5.63,167.14
183,5.64,167.24
183,5.63,167.34
183,5.64,167.44
183,5.65,167.54
183,5.65,167.64
183,5.61,167.74
183,5.61,167.85
183,5.61,167.95
183,5.63,168.05
183,5.63,168.15
182,5.62,168.25
182,5.63,168.35
182,5.62,168.45
182,5.63,168.55
182,5.64,168.65
182,5.64,168.76
182,5.63,168.86
182,5.64,168.96
182,5.63,169.06
182,5.62,169.16
181,5.63,169.26
181,5.62,169.36
181,5.61,169.46
181,5.61,169.56
181,5.61,169.66
181,5.62,169.77
181,5.63,169.87
181,5.61,169.97
181,5.59,170.07
181,5.58,170.17
180,5.58,170.27
180,5.59,170.37
180,5.6,170.47
180,5.61,170.57
180,5.59,170.68
180,5.6,170.78
180,5.58,170.88
180,5.58,170.98
180,5.59,171.08
179,5.62,171.18
179,5.61,171.28
179,5.6,171.38
179,5.59,171.48
179,5.59,171.58
179,5.59,171.69
179,5.59,171.79
179,5.6,171.89
179,5.61,171.99
179,5.6,172.09
178,5.58,172.19
178,5.59,172.29
178,5.6,172.39
178,5.58,172.49
178,5.58,172.6
178,5.57,172.7
178,5.58,172.8
178,5.58,172.9
178,5.59,173
178,5.56,173.1
177,5.56,173.2
177,5.57,173.3
177,5.56,173.4
177,5.57,173.5
177,5.58,173.61
177,5.58,173.71
177,5.58,173.81
177,5.58,173.91
177,5.56,174.01
177,5.56,174.11
176,5.55,174.21
176,5.53,174.31
176,5.52,174.41
176,5.5,174.52
176,5.49,174.62
176,5.48,174.72
176,5.52,174.82
176,5.52,174.92
176,5.49,175.02
176,5.46,175.12
175,5.46,175.22
175,5.47,175.32
175,5.46,175.42
175,5.46,175.52
175,5.46,175.63
175,5.46,175.73
175,5.46,175.83
175,5.48,175.93
175,5.49,176.03
175,5.49,176.13
174,5.47,176.23
174,5.47,176.33
174,5.47,176.44
174,5.48,176.54
174,5.48,176.64
174,5.48,176.74
174,5.48,176.84
174,5.48,176.94
174,5.48,177.04
174,5.48,177.14
173,5.49,177.24
173,5.49,177.34
173,5.49,177.45
173,5.49,177.55
173,5.49,177.65
173,5.49,177.75
173,5.47,177.85
173,5.47,177.95
173,5.48,178.05
173,5.47,178.15
172,5.46,178.25
172,5.46,178.36
172,5.47,178.46
172,5.48,178.56
172,5.48,178.66
172,5.46,178.76
172,5.46,178.86
172,5.46,178.96
172,5.47,179.06
172,5.47,179.16
171,5.47,179.26
171,5.46,179.37
171,5.46,179.47
171,5.46,179.57
171,5.46,179.67
171,5.47,179.77
171,5.47,179.87
171,5.47,179.97
171,5.46,180.07
171,5.46,180.17
170,5.46,180.27
170,5.46,180.38
170,5.48,180.48
170,5.49,180.58
170,5.48,180.68
170,5.46,180.78
170,5.45,180.88
170,5.46,180.98
170,5.47,181.08
170,5.47,181.18
169,5.46,181.29
169,5.46,181.39
169,5.46,181.49
169,5.46,181.59
169,5.46,181.69
169,5.46,181.79
169,5.48,181.89
169,5.47,181.99
169,5.46,182.09
168,5.45,182.2
168,5.44,182.3
168,5.44,182.4
168,5.45,182.5
168,5.46,182.6
168,5.44,182.7
168,5.45,182.8
168,5.45,182.9
168,5.43,183
168,5.43,183.1
167,5.43,183.21
167,5.44,183.31
167,5.44,183.41
167,5.43,183.51
167,5.42,183.61
167,5.41,183.71
167,5.43,183.81
167,5.43,183.91
167,5.43,184.01
167,5.43,184.12
166,5.43,184.22
166,5.44,184.32
166,5.41,184.42
166,5.4,184.52
166,5.41,184.62
166,5.42,184.72
166,5.43,184.82
166,5.43,184.92
166,5.43,185.02
166,5.42,185.13
165,5.42,185.23
165,5.43,185.33
165,5.42,185.43
165,5.43,185.53
165,5.43,185.63
165,5.43,185.73
165,5.42,185.83
165,5.42,185.93
165,5.42,186.04
165,5.43,186.14
164,5.42,186.24
164,5.41,186.34
164,5.4,186.44
164,5.4,186.54
164,5.4,186.64
164,5.39,186.74
164,5.39,186.84
164,5.4,186.94
164,5.4,187.05
164,5.39,187.15
163,5.38,187.25
163,5.39,187.35
163,5.39,187.45
163,5.39,187.55
163,5.39,187.65
163,5.4,187.75
163,5.39,187.85
163,5.39,187.96
163,5.37,188.06
163,5.36,188.16
162,5.36,188.26
162,5.37,188.36
162,5.37,188.46
162,5.37,188.56
162,5.36,188.66
162,5.36,188.76
162,5.35,188.86
162,5.35,188.97
162,5.36,189.07
162,5.35,189.17
161,5.34,189.27
161,5.33,189.37
161,5.32,189.47
161,5.32,189.57
161,5.33,189.67
161,5.33,189.77
161,5.33,189.88
161,5.31,189.98
161,5.3,190.08
161,5.31,190.18
160,5.31,190.28
160,5.3,190.38
160,5.29,190.48
160,5.29,190.58
160,5.28,190.68
160,5.29,190.78
160,5.3,190.88
160,5.32,190.99
160,5.31,191.09
160,5.29,191.19
159,5.28,191.29
159,5.29,191.39
159,5.29,191.49
159,5.28,191.59
159,5.28,191.69
159,5.25,191.8
159,5.25,191.9
159,5.24,192
159,5.24,192.1
158,5.23,192.2
158,5.23,192.3
158,5.23,192.4
158,5.23,192.5
158,5.21,192.6
158,5.2,192.7
158,5.2,192.8
158,5.19,192.91
158,5.17,193.01
158,5.16,193.11
157,5.17,193.21
157,5.18,193.31
157,5.17,193.41
157,5.19,193.51
157,5.18,193.61
157,5.17,193.72
157,5.16,193.82
157,5.15,193.92
157,5.16,194.02
157,5.17,194.12
156,5.16,194.22
156,5.14,194.32
156,5.14,194.42
156,5.14,194.52
156,5.12,194.62
156,5.12,194.73
156,5.13,194.83
156,5.13,194.93
156,5.14,195.03
156,5.13,195.13
155,5.12,195.23
155,5.12,195.33
155,5.13,195.43
155,5.13,195.53
155,5.11,195.63
155,5.09,195.74
155,5.08,195.84
155,5.1,195.94
155,5.1,196.04
155,5.1,196.14
154,5.08,196.24
154,5.07,196.34
154,5.07,196.44
154,5.07,196.54
154,5.08,196.65
154,5.07,196.75
154,5.06,196.85
154,5.07,196.95
154,5.06,197.05
154,5.06,197.15
153,5.07,197.25
153,5.05,197.35
153,5.04,197.45
153,5.04,197.55
153,5.03,197.66
153,5.02,197.76
153,5.02,197.86
153,5.02,197.96
153,5.02,198.06
153,5.01,198.16
152,5.01,198.26
152,5.01,198.36
152,5.02,198.46
152,5,198.57
152,5,198.67
152,4.99,198.77
152,5,198.87
152,5,198.97
152,5,199.07
152,5,199.17
151,4.99,199.27
151,5,199.37
151,5.01,199.48
151,5.01,199.58
151,4.99,199.68
151,4.98,199.78
151,4.97,199.88
151,4.97,199.98
151,4.97,200.08
151,4.96,200.18
150,4.97,200.28
150,4.97,200.38
150,4.97,200.49
150,5,200.59
150,5,200.69
150,4.98,200.79
150,4.97,200.89
150,4.97,200.99
150,4.95,201.09
150,4.94,201.19
149,4.94,201.29
149,4.95,201.4
149,4.95,201.5
149,4.94,201.6
149,4.97,201.7
149,4.97,201.8
149,4.96,201.9
149,4.93,202
149,4.94,202.1
149,4.95,202.2
148,4.96,202.3
148,4.95,202.41
148,4.94,202.51
148,4.94,202.61
148,4.94,202.71
148,4.97,202.81
148,4.97,202.91
148,4.97,203.01
148,4.95,203.11
147,4.94,203.21
147,4.95,203.32
147,4.94,203.42
147,4.95,203.52
147,4.93,203.62
147,4.91,203.72
147,4.91,203.82
147,4.92,203.92
147,4.92,204.02
147,4.92,204.12
146,4.91,204.22
146,4.91,204.33
146,4.9,204.43
146,4.9,204.53
146,4.9,204.63
146,4.9,204.73
146,4.91,204.83
146,4.91,204.93
146,4.9,205.03
146,4.89,205.13
145,4.89,205.24
145,4.91,205.34
145,4.91,205.44
145,4.91,205.54
145,4.91,205.64
145,4.9,205.74
145,4.9,205.84
145,4.89,205.94
145,4.89,206.04
145,4.88,206.14
144,4.87,206.25
144,4.87,206.35
144,4.87,206.45
144,4.88,206.55
144,4.87,206.65
144,4.88,206.75
144,4.89,206.85
144,4.89,206.95
144,4.86,207.05
144,4.86,207.16
143,4.85,207.26
143,4.86,207.36
143,4.86,207.46
143,4.85,207.56
143,4.85,207.66
143,4.85,207.76
143,4.85,207.86
143,4.87,207.96
143,4.85,208.06
143,4.85,208.16
142,4.84,208.27
142,4.83,208.37
142,4.83,208.47
142,4.83,208.57
142,4.82,208.67
142,4.83,208.77
142,4.83,208.87
142,4.83,208.97
142,4.82,209.08
142,4.81,209.18
141,4.83,209.28
141,4.84,209.38
141,4.83,209.48
141,4.81,209.58
141,4.79,209.68
141,4.79,209.78
141,4.8,209.88
141,4.81,209.98
141,4.8,210.09
141,4.81,210.19
140,4.81,210.29
140,4.8,210.39
140,4.77,210.49
140,4.77,210.59
140,4.77,210.69
140,4.76,210.79
140,4.76,210.89
140,4.76,211
140,4.76,211.1
140,4.76,211.2
139,4.76,211.3
139,4.76,211.4
139,4.75,211.5
139,4.72,211.6
139,4.72,211.7
139,4.71,211.8
139,4.71,211.9
139,4.71,212.01
139,4.69,212.11
139,4.67,212.21
138,4.67,212.31
138,4.67,212.41
138,4.66,212.51
138,4.67,212.61
138,4.67,212.71
138,4.67,212.81
138,4.67,212.91
138,4.7,213.02
138,4.7,213.12
137,4.68,213.22
137,4.64,213.32
137,4.64,213.42
137,4.65,213.52
137,4.65,213.62
137,4.65,213.72
137,4.64,213.82
137,4.64,213.93
137,4.64,214.03
137,4.64,214.13
136,4.64,214.23
136,4.63,214.33
136,4.64,214.43
136,4.64,214.53
136,4.64,214.63
136,4.63,214.73
136,4.63,214.84
136,4.63,214.94
136,4.65,215.04
136,4.64,215.14
135,4.64,215.24
135,4.63,215.34
135,4.62,215.44
135,4.64,215.54
135,4.63,215.64
135,4.62,215.74
135,4.64,215.85
135,4.63,215.95
135,4.63,216.05
135,4.63,216.15
134,4.64,216.25
134,4.63,216.35
134,4.62,216.45
134,4.62,216.55
134,4.62,216.65
134,4.62,216.76
134,4.61,216.86
134,4.61,216.96
134,4.61,217.06
134,4.61,217.16
133,4.61,217.26
133,4.62,217.36
133,4.61,217.46
133,4.64,217.56
133,4.63,217.66
133,4.63,217.77
133,4.65,217.87
133,4.64,217.97
133,4.63,218.07
133,4.62,218.17
132,4.6,218.27
132,4.61,218.37
132,4.62,218.47
132,4.6,218.57
132,4.59,218.68
132,4.58,218.78
132,4.57,218.88
132,4.56,218.98
132,4.55,219.08
132,4.53,219.18
131,4.51,219.28
131,4.5,219.38
131,4.49,219.48
131,4.47,219.58
131,4.46,219.69
131,4.42,219.79
131,4.41,219.89
131,4.4,219.99
131,4.39,220.09
131,4.37,220.19
130,4.36,220.29
130,4.35,220.39
130,4.33,220.49
130,4.32,220.6
130,4.33,220.7
130,4.32,220.8
130,4.3,220.9
130,4.28,221
130,4.26,221.1
130,4.27,221.2
129,4.27,221.3
129,4.27,221.4
129,4.24,221.5
129,4.23,221.61
129,4.21,221.71
129,4.21,221.81
129,4.2,221.91
129,4.2,222.01
129,4.21,222.11
129,4.2,222.21
128,4.18,222.31
128,4.15,222.41
128,4.14,222.52
128,4.13,222.62
128,4.12,222.72
128,4.11,222.82
128,4.12,222.92
128,4.1,223.02
128,4.1,223.12
128,4.07,223.22
127,4.07,223.32
127,4.08,223.42
127,4.08,223.52
127,4.07,223.63
127,4.06,223.73
127,4.02,223.83
127,4.02,223.93
127,4.01,224.03
127,4.02,224.13
126,4.01,224.23
126,4.02,224.33
126,4.01,224.44
126,4,224.54
126,3.98,224.64
126,3.97,224.74
126,3.96,224.84
126,3.94,224.94
126,3.94,225.04
126,3.92,225.14
125,3.9,225.24
125,3.9,225.34
125,3.88,225.45
125,3.87,225.55
125,3.85,225.65
125,3.85,225.75
125,3.84,225.85
125,3.84,225.95
125,3.82,226.05
125,3.81,226.15
124,3.79,226.25
124,3.79,226.36
124,3.78,226.46
124,3.77,226.56
124,3.74,226.66
124,3.71,226.76
124,3.74,226.86
124,3.72,226.96
124,3.71,227.06
124,3.66,227.16
123,3.65,227.26
123,3.65,227.37
123,3.65,227.47
123,3.62,227.57
123,3.62,227.67
123,3.61,227.77
123,3.6,227.87
123,3.6,227.97
123,3.58,228.07
123,3.58,228.17
122,3.54,228.27
122,3.53,228.38
122,3.51,228.48
122,3.52,228.58
122,3.52,228.68
122,3.51,228.78
122,3.51,228.88
122,3.5,228.98
122,3.5,229.08
122,3.5,229.18
121,3.49,229.29
121,3.49,229.39
121,3.5,229.49
121,3.49,229.59
121,3.47,229.69
121,3.46,229.79
121,3.45,229.89
121,3.45,229.99
121,3.45,230.09
121,3.45,230.2
120,3.43,230.3
120,3.41,230.4
120,3.4,230.5
120,3.33,230.6
120,3.28,230.7
120,3.21,230.8
120,3.14,230.9
120,3.09,231
120,3.05,231.1
120,3,231.21
119,2.95,231.31
119,2.89,231.41
119,2.83,231.51
119,2.78,231.61
119,2.7,231.71
119,2.64,231.81
119,2.59,231.91
119,2.54,232.01
119,2.49,232.12
119,2.44,232.22
118,2.39,232.32
118,2.33,232.42
118,2.29,232.52
118,2.27,232.62
118,2.23,232.72
118,2.2,232.82
118,2.16,232.92
118,2.13,233.02
118,2.09,233.13
118,2.1,233.23
117,2.11,233.33
117,2.14,233.43
117,2.14,233.53
117,2.15,233.63
117,2.16,233.73
117,2.15,233.83
117,2.14,233.93
117,2.14,234.04
117,2.15,234.14
117,2.14,234.24
116,2.14,234.34
116,2.14,234.44
116,2.14,234.54
116,2.14,234.64
116,2.15,234.74
116,2.15,234.84
116,2.15,234.94
116,2.12,235.05
116,2.11,235.15
115,2.11,235.25
115,2.14,235.35
115,2.15,235.45
115,2.16,235.55
115,2.17,235.65
115,2.16,235.75
115,2.17,235.85
115,2.17,235.96
115,2.15,236.06
115,2.15,236.16
114,2.16,236.26
114,2.15,236.36
114,2.14,236.46
114,2.14,236.56
114,2.15,236.66
114,2.14,236.76
114,2.15,236.86
114,2.15,236.97
114,2.15,237.07
114,2.14,237.17
113,2.14,237.27
113,2.14,237.37
113,2.13,237.47
113,2.14,237.57
113,2.14,237.67
113,2.15,237.77
113,2.14,237.88
113,2.12,237.98
113,2.12,238.08
113,2.13,238.18
112,2.14,238.28
112,2.12,238.38
112,2.11,238.48
112,2.09,238.58
112,2.09,238.68
112,2.07,238.78
112,2.07,238.88
112,2.07,238.99
112,2.08,239.09
112,2.09,239.19
111,2.08,239.29
111,2.08,239.39
111,2.07,239.49
111,2.04,239.59
111,2,239.69
111,1.96,239.8
111,1.93,239.9
111,1.89,240
111,1.86,240.1
111,1.85,240.2
110,1.82,240.3
110,1.82,240.4
110,1.82,240.5
110,1.86,240.6
110,1.86,240.7
110,1.86,240.8
110,1.87,240.91
110,1.9,241.01
110,1.9,241.11
110,1.91,241.21
109,1.92,241.31
109,1.93,241.41
109,1.92,241.51
109,1.92,241.61
109,1.89,241.72
109,1.87,241.82
109,1.84,241.92
109,1.81,242.02
109,1.76,242.12
109,1.74,242.22
108,1.71,242.32
108,1.69,242.42
108,1.69,242.52
108,1.71,242.62
108,1.71,242.73
108,1.73,242.83
108,1.74,242.93
108,1.79,243.03
108,1.8,243.13
108,1.78,243.23
107,1.78,243.33
107,1.79,243.43
107,1.76,243.53
107,1.74,243.63
107,1.72,243.74
107,1.69,243.84
107,1.64,243.94
107,1.62,244.04
107,1.59,244.14
107,1.62,244.24
106,1.62,244.34
106,1.63,244.44
106,1.64,244.54
106,1.67,244.65
106,1.68,244.75
106,1.69,244.85
106,1.69,244.95
106,1.69,245.05
106,1.71,245.15
105,1.7,245.25
105,1.67,245.35
105,1.64,245.45
105,1.62,245.55
105,1.59,245.66
105,1.57,245.76
105,1.53,245.86
105,1.52,245.96
105,1.51,246.06
105,1.52,246.16
104,1.52,246.26
104,1.53,246.36
104,1.56,246.46
104,1.57,246.57
104,1.59,246.67
104,1.6,246.77
104,1.6,246.87
104,1.61,246.97
104,1.62,247.07
104,1.6,247.17
103,1.59,247.27
103,1.54,247.37
103,1.52,247.48
103,1.51,247.58
103,1.48,247.68
103,1.46,247.78
103,1.46,247.88
103,1.45,247.98
103,1.44,248.08
103,1.45,248.18
102,1.46,248.28
102,1.47,248.38
102,1.5,248.49
102,1.51,248.59
102,1.51,248.69
102,1.49,248.79
102,1.46,248.89
102,1.45,248.99
102,1.44,249.09
102,1.4,249.19
101,1.4,249.29
101,1.39,249.4
101,1.38,249.5
101,1.38,249.6
101,1.38,249.7
101,1.39,249.8
101,1.43,249.9
101,1.44,250
101,1.45,250.1
101,1.45,250.2
100,1.44,250.3
100,1.42,250.41
100,1.39,250.51
100,1.36,250.61
100,1.35,250.71
100,1.34,250.81
100,1.33,250.91
100,1.3,251.01
100,1.28,251.11
100,1.28,251.21
101,1.28,251.32
101,1.31,251.42
101,1.36,251.52
101,1.38,251.62
101,1.41,251.72
101,1.44,251.82
101,1.46,251.92
101,1.44,252.02
101,1.45,252.12
101,1.43,252.22
102,1.43,252.33
102,1.43,252.43
102,1.43,252.53
102,1.42,252.63
102,1.43,252.73
102,1.45,252.83
102,1.46,252.93
102,1.47,253.03
102,1.48,253.13
102,1.5,253.24
103,1.51,253.34
103,1.5,253.44
103,1.52,253.54
103,1.53,253.64
103,1.54,253.74
103,1.55,253.84
103,1.54,253.94
103,1.52,254.04
103,1.49,254.14
103,1.46,254.25
104,1.45,254.35
104,1.46,254.45
104,1.48,254.55
104,1.52,254.65
104,1.53,254.75
104,1.54,254.85
104,1.56,254.95
104,1.59,255.05
104,1.6,255.16
104,1.61,255.26
105,1.61,255.36
105,1.6,255.46
105,1.61,255.56
105,1.63,255.66
105,1.64,255.76
105,1.65,255.86
105,1.64,255.96
105,1.64,256.06
105,1.64,256.17
106,1.65,256.27
106,1.62,256.37
106,1.6,256.47
106,1.59,256.57
106,1.57,256.67
106,1.56,256.77
106,1.53,256.87
106,1.53,256.97
106,1.55,257.08
106,1.56,257.18
107,1.59,257.28
107,1.62,257.38
107,1.63,257.48
107,1.66,257.58
107,1.66,257.68
107,1.68,257.78
107,1.69,257.88
107,1.72,257.98
107,1.71,258.08
107,1.73,258.19
108,1.75,258.29
108,1.77,258.39
108,1.77,258.49
108,1.78,258.59
108,1.79,258.69
108,1.8,258.79
108,1.78,258.89
108,1.8,259
108,1.8,259.1
108,1.81,259.2
109,1.8,259.3
109,1.8,259.4
109,1.8,259.5
109,1.8,259.6
109,1.82,259.7
109,1.84,259.8
109,1.84,259.9
109,1.84,260.01
109,1.85,260.11
109,1.84,260.21
110,1.84,260.31
110,1.84,260.41
110,1.87,260.51
110,1.89,260.61
110,1.9,260.71
110,1.91,260.81
110,1.91,260.92
110,1.91,261.02
110,1.88,261.12
110,1.89,261.22
111,1.89,261.32
111,1.92,261.42
111,1.93,261.52
111,1.94,261.62
111,1.94,261.72
111,1.94,261.82
111,1.95,261.92
111,1.94,262.03
111,1.95,262.13
111,1.94,262.23
112,1.93,262.33
112,1.94,262.43
112,1.97,262.53
112,1.97,262.63
112,1.97,262.73
112,1.94,262.83
112,1.95,262.94
112,1.96,263.04
112,1.98,263.14
112,1.98,263.24
113,2,263.34
113,2.01,263.44
113,2.01,263.54
113,2.01,263.64
113,2.01,263.74
113,2.03,263.85
113,2.02,263.95
113,2.03,264.05
113,2.02,264.15
113,2.02,264.25
114,2.01,264.35
114,2.01,264.45
114,2.03,264.55
114,2.03,264.65
114,2.04,264.76
114,2.06,264.86
114,2.05,264.96
114,2.06,265.06
114,2.06,265.16
114,2.06,265.26
115,2.06,265.36
115,2.08,265.46
115,2.07,265.56
115,2.07,265.66
115,2.08,265.77
115,2.08,265.87
115,2.09,265.97
115,2.1,266.07
115,2.09,266.17
115,2.1,266.27
116,2.11,266.37
116,2.12,266.47
116,2.12,266.57
116,2.11,266.67
116,2.11,266.78
116,2.11,266.88
116,2.12,266.98
116,2.14,267.08
116,2.15,267.18
117,2.13,267.28
117,2.13,267.38
117,2.13,267.48
117,2.14,267.58
117,2.17,267.69
117,2.16,267.79
117,2.14,267.89
117,2.15,267.99
117,2.14,268.09
117,2.13,268.19
118,2.14,268.29
118,2.15,268.39
118,2.15,268.49
118,2.16,268.6
118,2.16,268.7
118,2.16,268.8
118,2.16,268.9
118,2.16,269
118,2.16,269.1
118,2.16,269.2
119,2.18,269.3
119,2.19,269.4
119,2.19,269.5
119,2.16,269.61
119,2.15,269.71
119,2.16,269.81
119,2.17,269.91
119,2.17,270.01
119,2.18,270.11
119,2.21,270.21
120,2.2,270.31
120,2.2,270.41
120,2.22,270.52
120,2.22,270.62
120,2.22,270.72
120,2.21,270.82
120,2.22,270.92
120,2.23,271.02
120,2.23,271.12
120,2.24,271.22
121,2.24,271.32
121,2.24,271.42
121,2.24,271.52
121,2.26,271.63
121,2.24,271.73
121,2.24,271.83
121,2.23,271.93
121,2.23,272.03
121,2.26,272.13
121,2.27,272.23
122,2.25,272.33
122,2.25,272.44
122,2.25,272.54
122,2.25,272.64
122,2.24,272.74
122,2.24,272.84
122,2.25,272.94
122,2.26,273.04
122,2.25,273.14
122,2.27,273.24
123,2.28,273.34
123,2.28,273.45
123,2.29,273.55
123,2.29,273.65
123,2.29,273.75
123,2.28,273.85
123,2.31,273.95
123,2.37,274.05
123,2.43,274.15
123,2.49,274.25
124,2.55,274.36
124,2.62,274.46
124,2.69,274.56
124,2.74,274.66
124,2.79,274.76
124,2.81,274.86
124,2.86,274.96
124,2.89,275.06
124,2.95,275.16
124,2.98,275.26
125,3.01,275.36
125,3.04,275.47
125,3.05,275.57
125,3.09,275.67
125,3.12,275.77
125,3.14,275.87
125,3.16,275.97
125,3.19,276.07
125,3.21,276.17
125,3.22,276.27
126,3.23,276.38
126,3.25,276.48
126,3.27,276.58
126,3.31,276.68
126,3.33,276.78
126,3.37,276.88
126,3.4,276.98
126,3.42,277.08
126,3.43,277.18
127,3.43,277.29
127,3.47,277.39
127,3.49,277.49
127,3.52,277.59
127,3.54,277.69
127,3.56,277.79
127,3.58,277.89
127,3.59,277.99
127,3.59,278.09
127,3.6,278.2
128,3.62,278.3
128,3.67,278.4
128,3.68,278.5
128,3.7,278.6
128,3.69,278.7
128,3.72,278.8
128,3.74,278.9
128,3.76,279
128,3.77,279.1
128,3.77,279.2
129,3.78,279.31
129,3.8,279.41
129,3.79,279.51
129,3.81,279.61
129,3.82,279.71
129,3.84,279.81
129,3.85,279.91
129,3.86,280.01
129,3.87,280.11
129,3.88,280.22
130,3.88,280.32
130,3.88,280.42
130,3.9,280.52
130,3.91,280.62
130,3.92,280.72
130,3.93,280.82
130,3.96,280.92
130,3.97,281.02
130,3.99,281.13
130,3.97,281.23
131,3.98,281.33
131,4.01,281.43
131,4.04,281.53
131,4.07,281.63
131,4.06,281.73
131,4.06,281.83
131,4.06,281.93
131,4.07,282.04
131,4.09,282.14
131,4.11,282.24
132,4.12,282.34
132,4.12,282.44
