11093,92.438258,-0.256633,0.041349,0.53927
11094,92.446591,-0.256645,0.041352,0.53926
11095,92.454924,-0.256649,0.041393,0.539266
11096,92.463257,-0.256646,0.041419,0.539282
11097,92.47159,-0.256668,0.04146,0.539287
11098,92.479923,-0.256643,0.041398,0.539281
11099,92.488256,-0.25664,0.041379,0.539268
11100,92.496589,-0.256658,0.041391,0.539258
11101,92.504922,-0.256628,0.041311,0.539261
11102,92.513255,-0.256605,0.041307,0.539271
11103,92.521588,-0.256651,0.041419,0.539288
11104,92.529921,-0.256676,0.041439,0.539288
11105,92.538254,-0.256658,0.041414,0.539263
11106,92.546587,-0.25666,0.041456,0.539245
11107,92.55492,-0.256667,0.041466,0.539269
11108,92.563253,-0.256679,0.041501,0.539276
11109,92.571586,-0.25667,0.041486,0.539272
11110,92.579919,-0.256658,0.041453,0.539281
11111,92.588252,-0.256673,0.041456,0.539302
11112,92.596585,-0.256684,0.041454,0.539295
11113,92.604918,-0.256644,0.04138,0.539287
11114,92.613252,-0.256626,0.04132,0.539305
11115,92.621585,-0.256637,0.041344,0.539308
11116,92.629918,-0.256632,0.041376,0.539296
11117,92.638251,-0.256652,0.041397,0.5393
11118,92.646584,-0.256665,0.041422,0.539283
11119,92.654917,-0.256651,0.041414,0.539271
11120,92.66325,-0.256641,0.041411,0.539267
11121,92.671583,-0.256671,0.041432,0.539264
11122,92.679916,-0.256667,0.041473,0.539275
11123,92.688249,-0.256631,0.041395,0.539276
11124,92.696582,-0.256639,0.041364,0.539264
11125,92.704915,-0.256668,0.041409,0.539273
11126,92.713248,-0.256664,0.041414,0.53927
11127,92.721581,-0.256654,0.041419,0.53926
11128,92.729914,-0.256666,0.041414,0.539264
11129,92.738247,-0.256668,0.041439,0.53926
11130,92.74658,-0.25664,0.041409,0.53925
11131,92.754913,-0.256653,0.041424,0.539268
11132,92.763246,-0.256699,0.041481,0.5393
11133,92.771579,-0.256675,0.041447,0.539293
11134,92.779912,-0.256639,0.041382,0.539282
11135,92.788245,-0.25664,0.041357,0.539297
11136,92.796578,-0.256632,0.041354,0.539301
11137,92.804911,-0.256638,0.041388,0.539297
11138,92.813244,-0.256666,0.04143,0.539311
11139,92.821577,-0.256658,0.041392,0.539319
11140,92.82991,-0.25663,0.041369,0.539303
11141,92.838243,-0.256651,0.041416,0.539294
11142,92.846576,-0.256672,0.041457,0.539282
11143,92.854909,-0.256647,0.041406,0.539272
11144,92.863242,-0.256648,0.041378,0.53925
11145,92.871575,-0.256653,0.04141,0.539258
11146,92.879908,-0.256675,0.041489,0.539263
11147,92.888241,-0.256656,0.041451,0.53926
11148,92.896574,-0.256637,0.041399,0.539275
11149,92.904907,-0.256637,0.041385,0.539282
11150,92.91324,-0.256633,0.04139,0.539282
11151,92.921573,-0.25667,0.041445,0.539287
11152,92.929907,-0.256663,0.041444,0.539294
11153,92.93824,-0.25666,0.041412,0.539294
11154,92.946573,-0.256669,0.041424,0.539305
11155,92.954906,-0.256639,0.041375,0.539295
11156,92.963239,-0.25663,0.04138,0.539283
11157,92.971572,-0.256647,0.041414,0.539273
11158,92.979905,-0.256651,0.041383,0.53927
11159,92.988238,-0.256641,0.041375,0.539269
11160,92.996571,-0.256635,0.041384,0.539258
11161,93.004904,-0.256651,0.041416,0.539271
11162,93.013237,-0.256644,0.041408,0.539284
11163,93.02157,-0.256635,0.041378,0.539271
11164,93.029903,-0.256649,0.041421,0.539273
11165,93.038236,-0.256639,0.041403,0.53928
11166,93.046569,-0.25663,0.041384,0.539271
11167,93.054902,-0.25667,0.04147,0.539297
11168,93.063235,-0.256656,0.04142,0.539288
11169,93.071568,-0.256647,0.041401,0.539279
11170,93.079901,-0.256642,0.041385,0.539299
11171,93.088234,-0.256655,0.041366,0.539315
11172,93.096567,-0.25665,0.041399,0.539311
11173,93.1049,-0.256657,0.041453,0.539289
11174,93.113233,-0.25667,0.041482,0.539293
11175,93.121566,-0.256648,0.04139,0.539286
11176,93.129899,-0.256663,0.041419,0.539276
11177,93.138232,-0.256685,0.041495,0.539284
11178,93.146565,-0.256686,0.041512,0.539281
11179,93.154898,-0.25666,0.041462,0.539268
11180,93.163231,-0.256647,0.041426,0.539248
11181,93.171564,-0.256654,0.04141,0.53925
11182,93.179897,-0.256657,0.041409,0.539257
11183,93.18823,-0.256649,0.04143,0.539246
11184,93.196563,-0.256647,0.041433,0.53926
11185,93.204896,-0.256666,0.041447,0.539279
11186,93.213229,-0.25668,0.041514,0.539258
11187,93.221562,-0.256666,0.041473,0.539239
11188,93.229895,-0.256659,0.041436,0.539229
11189,93.238228,-0.256705,0.041539,0.539257
11190,93.246561,-0.256691,0.041489,0.539267
11191,93.254895,-0.256652,0.041392,0.539288
11192,93.263228,-0.256661,0.041399,0.539344
11193,93.271561,-0.256681,0.041457,0.539372
11194,93.279894,-0.256657,0.041399,0.539356
11195,93.288227,-0.256667,0.041402,0.539357
11196,93.29656,-0.256662,0.041418,0.539357
11197,93.304893,-0.25666,0.041439,0.53933
11198,93.313226,-0.256649,0.041433,0.539297
11199,93.321559,-0.256643,0.041413,0.539278
11200,93.329892,-0.256646,0.041416,0.539245
11201,93.338225,-0.256635,0.041399,0.539234
11202,93.346558,-0.256659,0.04145,0.539235
11203,93.354891,-0.256658,0.041461,0.539238
11204,93.363224,-0.256676,0.041475,0.539259
11205,93.371557,-0.256646,0.041378,0.539254
11206,93.37989,-0.256603,0.04129,0.539256
11207,93.388223,-0.256622,0.041341,0.539277
11208,93.396556,-0.256646,0.041402,0.539292
11209,93.404889,-0.25664,0.041421,0.539306
11210,93.413222,-0.256638,0.041398,0.539308
11211,93.421555,-0.256637,0.041364,0.539314
11212,93.429888,-0.256625,0.041361,0.539304
11213,93.438221,-0.256628,0.041368,0.539288
11214,93.446554,-0.256634,0.041363,0.539298
11215,93.454887,-0.256626,0.041336,0.539302
11216,93.46322,-0.256625,0.041366,0.539294
11217,93.471553,-0.256633,0.041385,0.539297
11218,93.479886,-0.256647,0.041399,0.539295
11219,93.488219,-0.256665,0.041487,0.539266
11220,93.496552,-0.256648,0.041457,0.539264
11221,93.504885,-0.256665,0.041488,0.539283
11222,93.513218,-0.256683,0.041526,0.539276
11223,93.521551,-0.256674,0.041491,0.539269
11224,93.529884,-0.256651,0.041391,0.539276
11225,93.538217,-0.256644,0.041356,0.539281
11226,93.54655,-0.256654,0.041431,0.539277
11227,93.554883,-0.256679,0.041477,0.539291
11228,93.563216,-0.256681,0.041453,0.539301
11229,93.57155,-0.256647,0.041411,0.539312
11230,93.579883,-0.256637,0.041399,0.539318
11231,93.588216,-0.256662,0.041451,0.539309
11232,93.596549,-0.256688,0.041481,0.539308
11233,93.604882,-0.256687,0.04148,0.5393
11234,93.613215,-0.256639,0.041401,0.539292
11235,93.621548,-0.256629,0.041392,0.539286
11236,93.629881,-0.256664,0.041478,0.539288
11237,93.638214,-0.256682,0.041468,0.539304
11238,93.646547,-0.256693,0.041436,0.5393
11239,93.65488,-0.256663,0.04142,0.539287
11240,93.663213,-0.256646,0.041415,0.539283
11241,93.671546,-0.256646,0.041385,0.539273
11242,93.679879,-0.256641,0.041387,0.539271
11243,93.688212,-0.256635,0.041398,0.539255
11244,93.696545,-0.256642,0.041404,0.539242
11245,93.704878,-0.256633,0.041379,0.539231
11246,93.713211,-0.256641,0.041384,0.539263
11247,93.721544,-0.256625,0.04138,0.539279
11248,93.729877,-0.256609,0.041328,0.539281
11249,93.73821,-0.256597,0.041312,0.539297
11250,93.746543,-0.256634,0.041375,0.539302
11251,93.754876,-0.256646,0.041407,0.539314
11252,93.763209,-0.256629,0.041375,0.539316
11253,93.771542,-0.256647,0.041429,0.539311
11254,93.779875,-0.25666,0.041457,0.539313
11255,93.788208,-0.256648,0.041438,0.539293
11256,93.796541,-0.256631,0.041434,0.539274
11257,93.804874,-0.256635,0.041418,0.539283
11258,93.813207,-0.25668,0.041465,0.539289
11259,93.82154,-0.256685,0.0415,0.539276
11260,93.829873,-0.256671,0.041474,0.539262
11261,93.838206,-0.256643,0.041401,0.53925
11262,93.846539,-0.25662,0.041358,0.53924
11263,93.854872,-0.256646,0.041445,0.539262
11264,93.863205,-0.256667,0.041477,0.53927
11265,93.871538,-0.256665,0.041448,0.539267
11266,93.879871,-0.256659,0.041482,0.539263
11267,93.888205,-0.256649,0.04147,0.539271
11268,93.896538,-0.256658,0.041435,0.539291
11269,93.904871,-0.256665,0.041454,0.539315
11270,93.913204,-0.256653,0.041474,0.53933
11271,93.921537,-0.256678,0.041516,0.539321
11272,93.92987,-0.256672,0.041491,0.539308
11273,93.938203,-0.256648,0.041419,0.539296
11274,93.946536,-0.256663,0.041414,0.539307
11275,93.954869,-0.256652,0.041421,0.539307
11276,93.963202,-0.256655,0.041479,0.539296
11277,93.971535,-0.256646,0.041476,0.539282
11278,93.979868,-0.256656,0.041439,0.539285
11279,93.988201,-0.256657,0.041435,0.539282
11280,93.996534,-0.256659,0.041461,0.539268
11281,94.004867,-0.256646,0.041411,0.539253
11282,94.0132,-0.256647,0.041408,0.539239
11283,94.021533,-0.256658,0.041405,0.53923
11284,94.029866,-0.256663,0.041424,0.53925
11285,94.038199,-0.256666,0.04144,0.539265
11286,94.046532,-0.256637,0.041393,0.539264
11287,94.054865,-0.256653,0.041421,0.539289
11288,94.063198,-0.256697,0.041516,0.539324
11289,94.071531,-0.256678,0.041497,0.539317
11290,94.079864,-0.256653,0.041431,0.539317
11291,94.088197,-0.256655,0.041424,0.539337
11292,94.09653,-0.256661,0.04144,0.539332
11293,94.104863,-0.25666,0.041421,0.539313
11294,94.113196,-0.256672,0.041463,0.539316
11295,94.121529,-0.256687,0.041511,0.539297
11296,94.129862,-0.256645,0.041403,0.539281
11297,94.138195,-0.256627,0.041345,0.539286
11298,94.146528,-0.256643,0.041407,0.539299
11299,94.154861,-0.256655,0.041441,0.539294
11300,94.163194,-0.256641,0.041412,0.539271
11301,94.171527,-0.256639,0.041399,0.539272
11302,94.17986,-0.256668,0.041453,0.539279
11303,94.188193,-0.256662,0.041427,0.539282
11304,94.196526,-0.256635,0.041379,0.539276
11305,94.204859,-0.256664,0.0415,0.539288
11306,94.213193,-0.256634,0.041424,0.539311
11307,94.221526,-0.256628,0.041356,0.539328
11308,94.229859,-0.256635,0.041397,0.539316
11309,94.238192,-0.256634,0.041422,0.539312
11310,94.246525,-0.256643,0.041432,0.539316
11311,94.254858,-0.256654,0.041451,0.539305
11312,94.263191,-0.256637,0.041398,0.539291
11313,94.271524,-0.256632,0.041375,0.539282
11314,94.279857,-0.256646,0.041397,0.539269
11315,94.28819,-0.256683,0.041472,0.539273
11316,94.296523,-0.256674,0.041459,0.539256
11317,94.304856,-0.256646,0.041367,0.539242
11318,94.313189,-0.25665,0.041406,0.539256
11319,94.321522,-0.256672,0.041515,0.539261
11320,94.329855,-0.256668,0.041463,0.539284
11321,94.338188,-0.256667,0.041425,0.5393
11322,94.346521,-0.25667,0.041497,0.539298
11323,94.354854,-0.25667,0.041499,0.539309
11324,94.363187,-0.256654,0.041423,0.539319
11325,94.37152,-0.256631,0.041325,0.539321
11326,94.379853,-0.256642,0.04137,0.539316
11327,94.388186,-0.256664,0.04147,0.539296
11328,94.396519,-0.256643,0.041424,0.53928
11329,94.404852,-0.256643,0.041386,0.539288
11330,94.413185,-0.25665,0.041362,0.539299
11331,94.421518,-0.256662,0.041437,0.539309
11332,94.429851,-0.256623,0.041414,0.539287
11333,94.438184,-0.256613,0.041372,0.539281
11334,94.446517,-0.256638,0.041413,0.539281
11335,94.45485,-0.256648,0.041436,0.539271
11336,94.463183,-0.25667,0.041473,0.53928
11337,94.471516,-0.256674,0.041475,0.539279
11338,94.479849,-0.256649,0.041421,0.539259
11339,94.488182,-0.256635,0.041426,0.539276
11340,94.496515,-0.256653,0.041436,0.539306
11341,94.504848,-0.256635,0.041407,0.539298
11342,94.513181,-0.256637,0.041456,0.539298
11343,94.521514,-0.256653,0.041459,0.539301
11344,94.529848,-0.256642,0.041394,0.539299
11345,94.538181,-0.256654,0.041421,0.539298
11346,94.546514,-0.256623,0.041394,0.539276
11347,94.554847,-0.25662,0.041393,0.539268
11348,94.56318,-0.256624,0.041369,0.539272
11349,94.571513,-0.256617,0.041338,0.53928
11350,94.579846,-0.256626,0.041364,0.53929
11351,94.588179,-0.25666,0.041443,0.539299
11352,94.596512,-0.256676,0.041485,0.53931
11353,94.604845,-0.256665,0.041447,0.53932
11354,94.613178,-0.256658,0.041432,0.53933
11355,94.621511,-0.25666,0.041456,0.539337
11356,94.629844,-0.256651,0.041447,0.539325
11357,94.638177,-0.256651,0.041435,0.539327
11358,94.64651,-0.256656,0.04139,0.539305
11359,94.654843,-0.256665,0.041427,0.539286
11360,94.663176,-0.256655,0.041417,0.539283
11361,94.671509,-0.256654,0.04144,0.539288
11362,94.679842,-0.256647,0.041449,0.53927
11363,94.688175,-0.256626,0.041391,0.539239
11364,94.696508,-0.256614,0.041364,0.539235
11365,94.704841,-0.256614,0.041394,0.539235
11366,94.713174,-0.256632,0.041427,0.539245
11367,94.721507,-0.256639,0.041374,0.53926
11368,94.72984,-0.256624,0.041381,0.539259
11369,94.738173,-0.256628,0.041439,0.539257
11370,94.746506,-0.256685,0.041534,0.539292
11371,94.754839,-0.256678,0.041485,0.539308
11372,94.763172,-0.25666,0.041455,0.539303
11373,94.771505,-0.256639,0.041428,0.539322
11374,94.779838,-0.256657,0.041456,0.539352
11375,94.788171,-0.25666,0.041412,0.539346
11376,94.796504,-0.25666,0.04143,0.539328
11377,94.804837,-0.256666,0.041452,0.539297
11378,94.81317,-0.256687,0.041505,0.539283
11379,94.821503,-0.256687,0.041525,0.539257
11380,94.829836,-0.256654,0.041459,0.539225
11381,94.838169,-0.25665,0.041457,0.539234
11382,94.846502,-0.256663,0.04147,0.539226
11383,94.854836,-0.256644,0.041479,0.539223
11384,94.863169,-0.256637,0.041471,0.539243
11385,94.871502,-0.256654,0.041503,0.53925
11386,94.879835,-0.256685,0.041515,0.53927
11387,94.888168,-0.256714,0.041532,0.539298
11388,94.896501,-0.256698,0.04151,0.539331
11389,94.904834,-0.256698,0.041518,0.539339
11390,94.913167,-0.256676,0.04148,0.539342
11391,94.9215,-0.256646,0.041408,0.53936
11392,94.929833,-0.256649,0.041397,0.539358
11393,94.938166,-0.256658,0.041446,0.539331
11394,94.946499,-0.256665,0.041485,0.539297
11395,94.954832,-0.256647,0.041451,0.539287
11396,94.963165,-0.256665,0.041449,0.539284
11397,94.971498,-0.256657,0.04146,0.539277
11398,94.979831,-0.256633,0.041433,0.539262
11399,94.988164,-0.256666,0.041475,0.539281
11400,94.996497,-0.256693,0.041519,0.539295
11401,95.00483,-0.256677,0.041507,0.539281
11402,95.013163,-0.256633,0.041414,0.539273
11403,95.021496,-0.256642,0.041381,0.539289
11404,95.029829,-0.25668,0.041456,0.539319
11405,95.038162,-0.256671,0.041419,0.539307
11406,95.046495,-0.256629,0.041347,0.539287
11407,95.054828,-0.256611,0.041363,0.539312
11408,95.063161,-0.256645,0.041411,0.539317
11409,95.071494,-0.256652,0.041444,0.539303
11410,95.079827,-0.256672,0.04149,0.539291
11411,95.08816,-0.256679,0.04145,0.539288
11412,95.096493,-0.256666,0.04143,0.539295
11413,95.104826,-0.256666,0.041431,0.539305
11414,95.113159,-0.25664,0.041396,0.539306
11415,95.121492,-0.256652,0.041397,0.539315
11416,95.129825,-0.256646,0.041412,0.539329
11417,95.138158,-0.256627,0.041407,0.539309
11418,95.146491,-0.256631,0.041367,0.539291
11419,95.154824,-0.256637,0.041402,0.539284
11420,95.163157,-0.256669,0.041465,0.539278
11421,95.171491,-0.256668,0.041465,0.539282
11422,95.179824,-0.256664,0.041446,0.539299
11423,95.188157,-0.256666,0.041453,0.539306
11424,95.19649,-0.256656,0.041473,0.539292
11425,95.204823,-0.256654,0.041442,0.539284
11426,95.213156,-0.256644,0.041389,0.5393
11427,95.221489,-0.256654,0.041409,0.539294
11428,95.229822,-0.256645,0.041394,0.539281
11429,95.238155,-0.256608,0.04133,0.53928
11430,95.246488,-0.256633,0.041433,0.539276
11431,95.254821,-0.256657,0.041491,0.539276
11432,95.263154,-0.256673,0.041461,0.53929
11433,95.271487,-0.256667,0.041435,0.53929
11434,95.27982,-0.256627,0.041388,0.539271
11435,95.288153,-0.256644,0.041407,0.539285
11436,95.296486,-0.256667,0.041401,0.539312
11437,95.304819,-0.25664,0.041356,0.539302
11438,95.313152,-0.25666,0.041439,0.539307
11439,95.321485,-0.256654,0.041397,0.539316
11440,95.329818,-0.256636,0.041358,0.539317
11441,95.338151,-0.25664,0.04141,0.539315
11442,95.346484,-0.256633,0.041419,0.539309
11443,95.354817,-0.256628,0.041373,0.539305
11444,95.36315,-0.256655,0.041403,0.539308
11445,95.371483,-0.256689,0.041495,0.539316
11446,95.379816,-0.256683,0.041475,0.539299
11447,95.388149,-0.256659,0.041401,0.539273
11448,95.396482,-0.256672,0.041419,0.539259
11449,95.404815,-0.25667,0.041424,0.539259
11450,95.413148,-0.256652,0.04141,0.539253
11451,95.421481,-0.256642,0.041392,0.539267
11452,95.429814,-0.256649,0.041396,0.539289
11453,95.438147,-0.256628,0.041384,0.539274
11454,95.44648,-0.256636,0.041383,0.539274
11455,95.454813,-0.256659,0.041415,0.539291
11456,95.463146,-0.256649,0.041423,0.539289
11457,95.471479,-0.256658,0.041471,0.539298
11458,95.479812,-0.256656,0.041415,0.539307
11459,95.488146,-0.256627,0.041332,0.539302
11460,95.496479,-0.256657,0.04144,0.539307
11461,95.504812,-0.256679,0.041494,0.539322
11462,95.513145,-0.256685,0.041498,0.539314
11463,95.521478,-0.256675,0.04146,0.539315
11464,95.529811,-0.256652,0.041411,0.539325
11465,95.538144,-0.256645,0.041351,0.539333
11466,95.546477,-0.256636,0.04135,0.539328
11467,95.55481,-0.256651,0.041432,0.539309
11468,95.563143,-0.256669,0.041455,0.539307
11469,95.571476,-0.256711,0.041538,0.53931
11470,95.579809,-0.256695,0.041514,0.539294
11471,95.588142,-0.256678,0.041459,0.53931
11472,95.596475,-0.256693,0.041511,0.539318
11473,95.604808,-0.2567,0.041541,0.53929
11474,95.613141,-0.256695,0.041525,0.539274
11475,95.621474,-0.256655,0.041464,0.539257
11476,95.629807,-0.256638,0.041429,0.539244
11477,95.63814,-0.256647,0.041422,0.539255
11478,95.646473,-0.256641,0.041353,0.539273
11479,95.654806,-0.256656,0.041384,0.539284
11480,95.663139,-0.25666,0.041448,0.539284
11481,95.671472,-0.256657,0.041443,0.539291
11482,95.679805,-0.256649,0.041415,0.539325
11483,95.688138,-0.256649,0.041412,0.539338
11484,95.696471,-0.25664,0.041349,0.53934
11485,95.704804,-0.256674,0.041424,0.539339
11486,95.713137,-0.256684,0.041458,0.539322
11487,95.72147,-0.256663,0.041426,0.539305
11488,95.729803,-0.256647,0.041432,0.539302
11489,95.738136,-0.256646,0.04142,0.539298
11490,95.746469,-0.256663,0.041405,0.539305
11491,95.754802,-0.256691,0.041461,0.539303
11492,95.763135,-0.256676,0.041496,0.539277
11493,95.771468,-0.25665,0.041476,0.539278
11494,95.779801,-0.256656,0.04146,0.539289
11495,95.788134,-0.256674,0.041471,0.539305
11496,95.796467,-0.256667,0.041439,0.539301
11497,95.8048,-0.256673,0.041442,0.539299
11498,95.813134,-0.256666,0.041455,0.53931
11499,95.821467,-0.256653,0.04144,0.539303
11500,95.8298,-0.256651,0.041388,0.539306
11501,95.838133,-0.256642,0.041364,0.539317
11502,95.846466,-0.256624,0.041378,0.539288
11503,95.854799,-0.256639,0.041411,0.539285
11504,95.863132,-0.256632,0.041351,0.539294
11505,95.871465,-0.256638,0.041369,0.539302
11506,95.879798,-0.256651,0.041423,0.539309
11507,95.888131,-0.256635,0.041373,0.539304
11508,95.896464,-0.256645,0.041382,0.539306
11509,95.904797,-0.256657,0.041434,0.539316
11510,95.91313,-0.256666,0.041453,0.539327
11511,95.921463,-0.256681,0.041457,0.539328
11512,95.929796,-0.256672,0.041467,0.539317
11513,95.938129,-0.256638,0.041414,0.539303
11514,95.946462,-0.256658,0.041453,0.539306
11515,95.954795,-0.256675,0.041439,0.53932
11516,95.963128,-0.256656,0.041398,0.539315
11517,95.971461,-0.256645,0.041378,0.53931
11518,95.979794,-0.256634,0.041364,0.539306
11519,95.988127,-0.256627,0.041361,0.539304
11520,95.99646,-0.256659,0.041392,0.539324
11521,96.004793,-0.256656,0.041362,0.539322
11522,96.013126,-0.25665,0.041381,0.5393
11523,96.021459,-0.256668,0.041472,0.539284
11524,96.029792,-0.256658,0.04146,0.539285
11525,96.038125,-0.256654,0.041396,0.539275
11526,96.046458,-0.256633,0.041315,0.53929
11527,96.054791,-0.256626,0.041347,0.539311
11528,96.063124,-0.256634,0.041391,0.53932
11529,96.071457,-0.256606,0.041304,0.539323
11530,96.07979,-0.256599,0.041276,0.539338
11531,96.088123,-0.25661,0.041283,0.539355
11532,96.096456,-0.25662,0.04132,0.53933
11533,96.104789,-0.256633,0.041373,0.539316
11534,96.113122,-0.25665,0.041394,0.539312
11535,96.121455,-0.256651,0.041358,0.539314
11536,96.129789,-0.256633,0.041313,0.539312
11537,96.138122,-0.256652,0.04134,0.539323
11538,96.146455,-0.256651,0.041357,0.539319
11539,96.154788,-0.256633,0.041332,0.539303
11540,96.163121,-0.256631,0.041351,0.539295
11541,96.171454,-0.256628,0.041344,0.539287
11542,96.179787,-0.256637,0.04137,0.539278
