228,6.7,849.45
228,6.7,849.55
228,6.69,849.65
228,6.69,849.75
228,6.69,849.85
229,6.68,849.95
229,6.69,850.05
229,6.68,850.15
229,6.69,850.26
229,6.69,850.36
229,6.69,850.46
229,6.7,850.56
229,6.7,850.66
229,6.7,850.76
229,6.69,850.86
230,6.7,850.96
230,6.68,851.06
230,6.68,851.16
230,6.69,851.27
230,6.68,851.37
230,6.68,851.47
230,6.69,851.57
230,6.7,851.67
230,6.7,851.77
231,6.7,851.87
231,6.68,851.97
231,6.68,852.07
231,6.68,852.17
231,6.68,852.28
231,6.67,852.38
231,6.68,852.48
231,6.69,852.58
231,6.69,852.68
231,6.7,852.78
232,6.68,852.88
232,6.69,852.98
232,6.67,853.09
232,6.65,853.19
232,6.65,853.29
232,6.69,853.39
232,6.69,853.49
232,6.69,853.59
232,6.68,853.69
232,6.67,853.79
233,6.67,853.89
233,6.69,853.99
233,6.69,854.09
233,6.7,854.2
233,6.69,854.3
233,6.69,854.4
233,6.69,854.5
233,6.69,854.6
233,6.69,854.7
233,6.69,854.8
234,6.69,854.9
234,6.69,855.01
234,6.7,855.11
234,6.7,855.21
234,6.71,855.31
234,6.73,855.41
234,6.72,855.51
234,6.72,855.61
234,6.69,855.71
234,6.69,855.81
235,6.69,855.91
235,6.69,856.02
235,6.7,856.12
235,6.68,856.22
235,6.69,856.32
235,6.69,856.42
235,6.69,856.52
235,6.69,856.62
235,6.69,856.72
235,6.69,856.82
236,6.69,856.92
236,6.7,857.03
236,6.69,857.13
236,6.69,857.23
236,6.69,857.33
236,6.7,857.43
236,6.7,857.53
236,6.7,857.63
236,6.7,857.73
236,6.71,857.83
237,6.7,857.94
237,6.69,858.04
237,6.69,858.14
237,6.69,858.24
237,6.7,858.34
237,6.7,858.44
237,6.71,858.54
237,6.71,858.64
237,6.71,858.74
237,6.71,858.84
238,6.71,858.95
238,6.71,859.05
238,6.7,859.15
238,6.7,859.25
238,6.7,859.35
238,6.7,859.45
238,6.7,859.55
238,6.7,859.65
238,6.7,859.75
238,6.7,859.85
239,6.71,859.96
239,6.72,860.06
239,6.73,860.16
239,6.74,860.26
239,6.74,860.36
239,6.74,860.46
239,6.74,860.56
239,6.73,860.66
239,6.73,860.77
239,6.71,860.87
240,6.71,860.97
240,6.72,861.07
240,6.73,861.17
240,6.72,861.27
240,6.71,861.37
240,6.71,861.47
240,6.73,861.57
240,6.71,861.67
240,6.7,861.78
240,6.71,861.88
241,6.74,861.98
241,6.74,862.08
241,6.73,862.18
241,6.74,862.28
241,6.74,862.38
241,6.74,862.48
241,6.72,862.58
241,6.72,862.69
241,6.72,862.79
242,6.73,862.89
242,6.73,862.99
242,6.74,863.09
242,6.72,863.19
242,6.73,863.29
242,6.74,863.39
242,6.73,863.49
242,6.74,863.59
242,6.74,863.7
242,6.74,863.8
243,6.74,863.9
243,6.74,864
243,6.74,864.1
243,6.73,864.2
243,6.72,864.3
243,6.72,864.4
243,6.74,864.5
243,6.73,864.6
243,6.73,864.71
243,6.73,864.81
244,6.74,864.91
244,6.74,865.01
244,6.72,865.11
244,6.72,865.21
244,6.73,865.31
244,6.73,865.41
244,6.73,865.51
244,6.73,865.61
244,6.72,865.72
244,6.73,865.82
245,6.73,865.92
245,6.72,866.02
245,6.71,866.12
245,6.72,866.22
245,6.73,866.32
245,6.73,866.42
245,6.73,866.53
245,6.73,866.63
245,6.74,866.73
245,6.72,866.83
246,6.71,866.93
246,6.71,867.03
246,6.74,867.13
246,6.74,867.23
246,6.74,867.33
246,6.74,867.43
246,6.75,867.53
246,6.73,867.64
246,6.72,867.74
246,6.71,867.84
247,6.73,867.94
247,6.73,868.04
247,6.73,868.14
247,6.72,868.24
247,6.72,868.34
247,6.72,868.45
247,6.74,868.55
247,6.74,868.65
247,6.73,868.75
247,6.72,868.85
248,6.72,868.95
248,6.73,869.05
248,6.74,869.15
248,6.75,869.25
248,6.75,869.35
248,6.75,869.46
248,6.75,869.56
248,6.75,869.66
248,6.75,869.76
248,6.76,869.86
249,6.73,869.96
249,6.72,870.06
249,6.72,870.16
249,6.74,870.26
249,6.74,870.36
249,6.74,870.47
249,6.74,870.57
249,6.73,870.67
249,6.74,870.77
249,6.75,870.87
250,6.75,870.97
250,6.74,871.07
250,6.74,871.17
250,6.74,871.27
250,6.76,871.38
250,6.77,871.48
250,6.76,871.58
250,6.77,871.68
250,6.77,871.78
250,6.77,871.88
251,6.76,871.98
251,6.76,872.08
251,6.75,872.18
251,6.73,872.28
251,6.73,872.39
251,6.74,872.49
251,6.74,872.59
251,6.74,872.69
251,6.74,872.79
251,6.74,872.89
252,6.74,872.99
252,6.75,873.09
252,6.76,873.19
252,6.76,873.29
252,6.75,873.4
252,6.75,873.5
252,6.74,873.6
252,6.72,873.7
252,6.73,873.8
253,6.74,873.9
253,6.73,874
253,6.73,874.1
253,6.74,874.21
253,6.76,874.31
253,6.75,874.41
253,6.74,874.51
253,6.75,874.61
253,6.74,874.71
253,6.76,874.81
254,6.76,874.91
254,6.76,875.01
254,6.73,875.11
254,6.74,875.22
254,6.73,875.32
254,6.73,875.42
254,6.73,875.52
254,6.74,875.62
254,6.76,875.72
254,6.76,875.82
255,6.75,875.92
255,6.73,876.02
255,6.73,876.13
255,6.76,876.23
255,6.77,876.33
255,6.77,876.43
255,6.76,876.53
255,6.75,876.63
255,6.76,876.73
255,6.74,876.83
254,6.75,876.93
254,6.75,877.03
254,6.76,877.14
254,6.76,877.24
254,6.76,877.34
254,6.76,877.44
254,6.76,877.54
254,6.75,877.64
254,6.75,877.74
254,6.75,877.84
253,6.75,877.94
253,6.73,878.04
253,6.74,878.15
253,6.75,878.25
253,6.75,878.35
253,6.75,878.45
253,6.75,878.55
253,6.74,878.65
253,6.75,878.75
253,6.75,878.85
252,6.74,878.95
252,6.74,879.05
252,6.75,879.16
252,6.75,879.26
252,6.76,879.36
252,6.75,879.46
252,6.76,879.56
252,6.75,879.66
252,6.74,879.76
252,6.75,879.86
251,6.74,879.97
251,6.75,880.07
251,6.74,880.17
251,6.75,880.27
251,6.74,880.37
251,6.74,880.47
251,6.73,880.57
251,6.73,880.67
251,6.74,880.77
251,6.76,880.87
250,6.74,880.97
250,6.75,881.08
250,6.75,881.18
250,6.75,881.28
250,6.78,881.38
250,6.8,881.48
250,6.78,881.58
250,6.73,881.68
250,6.73,881.78
250,6.73,881.89
249,6.75,881.99
249,6.75,882.09
249,6.75,882.19
249,6.75,882.29
249,6.75,882.39
249,6.75,882.49
249,6.75,882.59
249,6.76,882.69
249,6.76,882.79
249,6.76,882.9
248,6.76,883
248,6.74,883.1
248,6.75,883.2
248,6.75,883.3
248,6.77,883.4
248,6.77,883.5
248,6.77,883.6
248,6.75,883.7
248,6.75,883.8
247,6.74,883.91
247,6.74,884.01
247,6.75,884.11
247,6.74,884.21
247,6.74,884.31
247,6.74,884.41
247,6.74,884.51
247,6.75,884.61
247,6.74,884.71
247,6.75,884.82
246,6.76,884.92
246,6.76,885.02
246,6.75,885.12
246,6.74,885.22
246,6.74,885.32
246,6.72,885.42
246,6.72,885.52
246,6.74,885.62
246,6.75,885.72
246,6.75,885.83
245,6.74,885.93
245,6.74,886.03
245,6.74,886.13
245,6.76,886.23
245,6.78,886.33
245,6.77,886.43
245,6.74,886.53
245,6.73,886.63
245,6.74,886.73
245,6.74,886.84
244,6.75,886.94
244,6.75,887.04
244,6.74,887.14
244,6.75,887.24
244,6.75,887.34
244,6.76,887.44
244,6.75,887.54
244,6.75,887.65
244,6.75,887.75
244,6.74,887.85
243,6.75,887.95
243,6.75,888.05
243,6.74,888.15
243,6.75,888.25
243,6.75,888.35
243,6.74,888.45
243,6.74,888.55
243,6.74,888.66
243,6.73,888.76
243,6.75,888.86
242,6.75,888.96
242,6.74,889.06
242,6.74,889.16
242,6.73,889.26
242,6.73,889.36
242,6.72,889.46
242,6.72,889.57
242,6.75,889.67
242,6.75,889.77
242,6.74,889.87
241,6.71,889.97
241,6.71,890.07
241,6.73,890.17
241,6.73,890.27
241,6.74,890.37
241,6.74,890.47
241,6.73,890.58
241,6.73,890.68
241,6.74,890.78
241,6.74,890.88
240,6.74,890.98
240,6.74,891.08
240,6.75,891.18
240,6.75,891.28
240,6.74,891.38
240,6.73,891.48
240,6.72,891.59
240,6.71,891.69
240,6.71,891.79
240,6.72,891.89
239,6.74,891.99
239,6.73,892.09
239,6.71,892.19
239,6.7,892.29
239,6.72,892.39
239,6.72,892.5
239,6.73,892.6
239,6.74,892.7
239,6.72,892.8
239,6.7,892.9
238,6.71,893
238,6.71,893.1
238,6.71,893.2
238,6.72,893.3
238,6.72,893.41
238,6.71,893.51
238,6.72,893.61
238,6.73,893.71
238,6.73,893.81
238,6.72,893.91
237,6.71,894.01
237,6.71,894.11
237,6.71,894.21
237,6.7,894.31
237,6.7,894.41
237,6.7,894.52
237,6.7,894.62
237,6.7,894.72
237,6.73,894.82
236,6.73,894.92
236,6.73,895.02
236,6.71,895.12
236,6.72,895.22
236,6.71,895.33
236,6.7,895.43
236,6.71,895.53
236,6.7,895.63
236,6.7,895.73
236,6.69,895.83
235,6.71,895.93
235,6.71,896.03
235,6.71,896.13
235,6.71,896.23
235,6.71,896.34
235,6.71,896.44
235,6.73,896.54
235,6.73,896.64
235,6.73,896.74
235,6.71,896.84
234,6.7,896.94
234,6.7,897.04
234,6.71,897.14
234,6.71,897.25
234,6.7,897.35
234,6.7,897.45
234,6.69,897.55
234,6.7,897.65
234,6.71,897.75
234,6.71,897.85
233,6.69,897.95
233,6.69,898.05
233,6.69,898.15
233,6.68,898.26
233,6.69,898.36
233,6.69,898.46
233,6.69,898.56
233,6.69,898.66
233,6.69,898.76
233,6.68,898.86
232,6.68,898.96
232,6.69,899.06
232,6.69,899.16
232,6.69,899.27
232,6.7,899.37
232,6.69,899.47
232,6.69,899.57
232,6.68,899.67
232,6.7,899.77
232,6.68,899.87
231,6.68,899.97
231,6.68,900.07
231,6.68,900.17
231,6.69,900.28
231,6.68,900.38
231,6.69,900.48
231,6.69,900.58
231,6.7,900.68
231,6.67,900.78
231,6.67,900.88
230,6.68,900.98
230,6.69,901.09
230,6.7,901.19
230,6.7,901.29
230,6.69,901.39
230,6.68,901.49
230,6.67,901.59
230,6.66,901.69
230,6.67,901.79
230,6.68,901.89
229,6.69,901.99
229,6.68,902.09
229,6.68,902.2
229,6.68,902.3
229,6.68,902.4
229,6.69,902.5
229,6.68,902.6
229,6.67,902.7
229,6.67,902.8
229,6.67,902.9
228,6.67,903.01
228,6.68,903.11
228,6.68,903.21
228,6.68,903.31
228,6.68,903.41
228,6.69,903.51
228,6.68,903.61
228,6.69,903.71
228,6.68,903.81
228,6.68,903.91
227,6.67,904.02
227,6.68,904.12
227,6.69,904.22
227,6.69,904.32
227,6.68,904.42
227,6.68,904.52
227,6.67,904.62
227,6.67,904.72
227,6.68,904.82
227,6.68,904.92
226,6.68,905.03
226,6.67,905.13
226,6.67,905.23
226,6.67,905.33
226,6.67,905.43
226,6.66,905.53
226,6.66,905.63
226,6.68,905.73
226,6.68,905.83
225,6.68,905.94
225,6.68,906.04
225,6.67,906.14
225,6.64,906.24
225,6.63,906.34
225,6.63,906.44
225,6.65,906.54
225,6.65,906.64
225,6.66,906.74
225,6.65,906.84
224,6.66,906.95
224,6.66,907.05
224,6.66,907.15
224,6.67,907.25
224,6.66,907.35
224,6.66,907.45
224,6.66,907.55
224,6.67,907.65
224,6.67,907.75
224,6.67,907.85
223,6.67,907.96
223,6.67,908.06
223,6.67,908.16
223,6.66,908.26
223,6.66,908.36
223,6.65,908.46
223,6.62,908.56
223,6.63,908.66
223,6.65,908.77
223,6.66,908.87
222,6.67,908.97
222,6.65,909.07
222,6.64,909.17
222,6.65,909.27
222,6.67,909.37
222,6.67,909.47
222,6.67,909.57
222,6.63,909.67
222,6.65,909.78
222,6.65,909.88
221,6.66,909.98
221,6.66,910.08
221,6.66,910.18
221,6.67,910.28
221,6.67,910.38
221,6.66,910.48
221,6.66,910.58
221,6.66,910.69
221,6.68,910.79
221,6.67,910.89
220,6.68,910.99
220,6.64,911.09
220,6.65,911.19
220,6.65,911.29
220,6.67,911.39
220,6.67,911.49
220,6.66,911.59
220,6.64,911.7
220,6.65,911.8
220,6.66,911.9
219,6.67,912
219,6.67,912.1
219,6.65,912.2
219,6.65,912.3
219,6.66,912.4
219,6.66,912.5
219,6.66,912.6
219,6.67,912.71
219,6.65,912.81
219,6.66,912.91
218,6.66,913.01
218,6.65,913.11
218,6.64,913.21
218,6.63,913.31
218,6.62,913.41
218,6.64,913.51
218,6.67,913.61
218,6.7,913.72
218,6.69,913.82
218,6.65,913.92
217,6.64,914.02
217,6.66,914.12
217,6.7,914.22
217,6.71,914.32
217,6.7,914.42
217,6.66,914.53
217,6.66,914.63
217,6.67,914.73
217,6.68,914.83
217,6.69,914.93
216,6.69,915.03
216,6.68,915.13
216,6.67,915.23
216,6.65,915.33
216,6.65,915.43
216,6.65,915.53
216,6.68,915.64
216,6.68,915.74
216,6.68,915.84
215,6.66,915.94
215,6.65,916.04
215,6.65,916.14
215,6.67,916.24
215,6.66,916.34
215,6.67,916.45
215,6.64,916.55
215,6.64,916.65
215,6.65,916.75
215,6.66,916.85
214,6.66,916.95
214,6.66,917.05
214,6.66,917.15
214,6.66,917.25
214,6.64,917.35
214,6.65,917.46
214,6.65,917.56
214,6.65,917.66
214,6.65,917.76
214,6.65,917.86
213,6.64,917.96
213,6.65,918.06
213,6.66,918.16
213,6.66,918.26
213,6.65,918.36
213,6.65,918.47
213,6.64,918.57
213,6.64,918.67
213,6.64,918.77
213,6.63,918.87
212,6.63,918.97
212,6.65,919.07
212,6.66,919.17
212,6.66,919.27
212,6.65,919.38
212,6.65,919.48
212,6.66,919.58
212,6.64,919.68
212,6.64,919.78
212,6.64,919.88
211,6.64,919.98
211,6.64,920.08
211,6.64,920.18
211,6.62,920.28
211,6.62,920.39
211,6.64,920.49
211,6.65,920.59
211,6.65,920.69
211,6.64,920.79
211,6.64,920.89
210,6.64,920.99
210,6.64,921.09
210,6.65,921.19
210,6.65,921.29
210,6.66,921.4
210,6.65,921.5
210,6.66,921.6
210,6.65,921.7
210,6.65,921.8
210,6.64,921.9
209,6.63,922
209,6.64,922.1
209,6.66,922.21
209,6.66,922.31
209,6.65,922.41
209,6.66,922.51
209,6.66,922.61
209,6.65,922.71
209,6.62,922.81
209,6.62,922.91
208,6.64,923.01
208,6.66,923.11
208,6.68,923.22
208,6.67,923.32
208,6.67,923.42
208,6.66,923.52
208,6.64,923.62
208,6.63,923.72
208,6.63,923.82
208,6.61,923.92
207,6.61,924.02
207,6.61,924.13
207,6.64,924.23
207,6.64,924.33
207,6.62,924.43
207,6.62,924.53
207,6.62,924.63
207,6.62,924.73
207,6.62,924.83
207,6.63,924.93
206,6.63,925.03
206,6.63,925.14
206,6.62,925.24
206,6.61,925.34
206,6.61,925.44
206,6.61,925.54
206,6.62,925.64
206,6.62,925.74
206,6.63,925.84
206,6.63,925.94
205,6.64,926.04
205,6.64,926.15
205,6.63,926.25
205,6.63,926.35
205,6.63,926.45
205,6.63,926.55
205,6.62,926.65
205,6.61,926.75
205,6.61,926.85
204,6.62,926.95
204,6.62,927.05
204,6.62,927.16
204,6.63,927.26
204,6.63,927.36
204,6.63,927.46
204,6.63,927.56
204,6.61,927.66
204,6.62,927.76
204,6.62,927.86
203,6.62,927.97
203,6.62,928.07
203,6.62,928.17
203,6.61,928.27
203,6.6,928.37
203,6.61,928.47
203,6.62,928.57
203,6.62,928.67
203,6.62,928.77
203,6.61,928.87
202,6.61,928.97
202,6.61,929.08
202,6.61,929.18
202,6.61,929.28
202,6.62,929.38
202,6.62,929.48
202,6.62,929.58
202,6.62,929.68
202,6.61,929.78
202,6.61,929.89
201,6.61,929.99
201,6.62,930.09
201,6.6,930.19
201,6.59,930.29
201,6.6,930.39
201,6.6,930.49
201,6.59,930.59
201,6.6,930.69
201,6.6,930.79
201,6.6,930.9
200,6.6,931
200,6.6,931.1
200,6.62,931.2
200,6.61,931.3
200,6.6,931.4
200,6.59,931.5
200,6.59,931.6
200,6.6,931.7
200,6.59,931.8
200,6.59,931.91
199,6.59,932.01
199,6.59,932.11
199,6.58,932.21
199,6.58,932.31
199,6.58,932.41
199,6.61,932.51
199,6.61,932.61
199,6.62,932.71
199,6.6,932.82
199,6.6,932.92
198,6.59,933.02
198,6.57,933.12
198,6.57,933.22
198,6.56,933.32
198,6.57,933.42
198,6.58,933.52
198,6.59,933.62
198,6.59,933.72
198,6.59,933.83
198,6.58,933.93
197,6.57,934.03
197,6.56,934.13
197,6.56,934.23
197,6.56,934.33
197,6.57,934.43
197,6.58,934.53
197,6.58,934.63
197,6.58,934.73
197,6.58,934.84
197,6.57,934.94
196,6.56,935.04
196,6.57,935.14
196,6.57,935.24
196,6.57,935.34
196,6.57,935.44
196,6.56,935.54
196,6.55,935.65
196,6.55,935.75
196,6.55,935.85
196,6.57,935.95
195,6.56,936.05
195,6.57,936.15
195,6.57,936.25
195,6.58,936.35
195,6.58,936.45
195,6.57,936.55
195,6.58,936.66
195,6.57,936.76
195,6.57,936.86
195,6.56,936.96
194,6.57,937.06
194,6.57,937.16
194,6.55,937.26
194,6.57,937.36
194,6.57,937.46
194,6.57,937.57
194,6.57,937.67
194,6.57,937.77
194,6.57,937.87
193,6.56,937.97
193,6.55,938.07
193,6.56,938.17
193,6.56,938.27
193,6.56,938.37
193,6.55,938.47
193,6.54,938.58
193,6.55,938.68
193,6.56,938.78
193,6.55,938.88
192,6.55,938.98
192,6.53,939.08
192,6.54,939.18
192,6.54,939.28
192,6.53,939.38
192,6.53,939.48
192,6.53,939.59
192,6.54,939.69
192,6.54,939.79
192,6.54,939.89
191,6.52,939.99
191,6.54,940.09
191,6.53,940.19
191,6.53,940.29
191,6.53,940.39
191,6.52,940.5
191,6.52,940.6
191,6.51,940.7
191,6.52,940.8
191,6.5,940.9
190,6.51,941
190,6.53,941.1
190,6.54,941.2
190,6.52,941.3
190,6.52,941.41
190,6.52,941.51
190,6.53,941.61
190,6.53,941.71
190,6.54,941.81
190,6.53,941.91
189,6.53,942.01
189,6.51,942.11
189,6.48,942.21
189,6.48,942.31
189,6.5,942.41
189,6.5,942.52
189,6.51,942.62
189,6.5,942.72
189,6.48,942.82
189,6.49,942.92
188,6.49,943.02
188,6.51,943.12
188,6.51,943.22
188,6.49,943.33
188,6.49,943.43
188,6.48,943.53
188,6.47,943.63
188,6.48,943.73
188,6.48,943.83
188,6.48,943.93
187,6.47,944.03
187,6.47,944.13
187,6.5,944.23
187,6.49,944.34
187,6.48,944.44
187,6.48,944.54
187,6.47,944.64
187,6.46,944.74
187,6.45,944.84
187,6.46,944.94
186,6.46,945.04
186,6.46,945.14
186,6.46,945.25
186,6.47,945.35
186,6.47,945.45
186,6.46,945.55
186,6.47,945.65
186,6.46,945.75
186,6.46,945.85
186,6.44,945.95
185,6.45,946.05
185,6.45,946.15
185,6.45,946.26
185,6.45,946.36
185,6.45,946.46
185,6.46,946.56
185,6.45,946.66
185,6.44,946.76
185,6.43,946.86
185,6.43,946.96
184,6.47,947.06
184,6.47,947.16
184,6.46,947.27
184,6.44,947.37
184,6.44,947.47
184,6.44,947.57
184,6.42,947.67
184,6.42,947.77
184,6.41,947.87
183,6.42,947.97
183,6.42,948.07
183,6.41,948.17
183,6.41,948.28
183,6.41,948.38
183,6.41,948.48
183,6.41,948.58
183,6.42,948.68
183,6.43,948.78
183,6.43,948.88
182,6.42,948.98
182,6.41,949.09
182,6.41,949.19
182,6.41,949.29
182,6.39,949.39
182,6.4,949.49
182,6.39,949.59
182,6.39,949.69
182,6.4,949.79
182,6.39,949.89
181,6.39,949.99
181,6.38,950.09
181,6.39,950.2
181,6.39,950.3
181,6.39,950.4
181,6.37,950.5
181,6.36,950.6
181,6.38,950.7
181,6.39,950.8
181,6.38,950.9
180,6.38,951.01
180,6.38,951.11
180,6.38,951.21
180,6.39,951.31
180,6.38,951.41
180,6.39,951.51
180,6.41,951.61
180,6.42,951.71
180,6.42,951.81
180,6.4,951.91
179,6.4,952.02
179,6.4,952.12
179,6.38,952.22
179,6.38,952.32
179,6.38,952.42
179,6.4,952.52
179,6.4,952.62
179,6.38,952.72
179,6.37,952.82
179,6.38,952.92
178,6.39,953.03
178,6.39,953.13
178,6.39,953.23
178,6.39,953.33
178,6.38,953.43
178,6.39,953.53
178,6.4,953.63
178,6.4,953.73
178,6.41,953.83
178,6.37,953.94
177,6.37,954.04
177,6.37,954.14
177,6.37,954.24
177,6.37,954.34
177,6.36,954.44
177,6.34,954.54
177,6.34,954.64
177,6.34,954.74
177,6.33,954.84
177,6.33,954.95
176,6.36,955.05
176,6.35,955.15
176,6.35,955.25
176,6.33,955.35
176,6.33,955.45
176,6.33,955.55
176,6.32,955.65
176,6.32,955.75
176,6.3,955.85
176,6.3,955.96
175,6.3,956.06
175,6.32,956.16
175,6.33,956.26
175,6.33,956.36
175,6.33,956.46
175,6.32,956.56
175,6.32,956.66
175,6.32,956.77
175,6.33,956.87
175,6.32,956.97
174,6.35,957.07
174,6.34,957.17
174,6.33,957.27
174,6.33,957.37
174,6.33,957.47
174,6.32,957.57
174,6.31,957.67
174,6.3,957.78
174,6.3,957.88
174,6.29,957.98
173,6.29,958.08
173,6.3,958.18
173,6.29,958.28
173,6.29,958.38
173,6.31,958.48
173,6.31,958.58
173,6.3,958.69
173,6.29,958.79
173,6.29,958.89
172,6.29,958.99
172,6.3,959.09
172,6.3,959.19
172,6.3,959.29
172,6.29,959.39
172,6.29,959.49
172,6.29,959.59
172,6.29,959.7
172,6.29,959.8
172,6.31,959.9
171,6.31,960
171,6.3,960.1
171,6.27,960.2
171,6.27,960.3
171,6.28,960.4
171,6.27,960.5
171,6.27,960.6
171,6.26,960.71
171,6.27,960.81
171,6.26,960.91
170,6.28,961.01
170,6.28,961.11
170,6.29,961.21
170,6.29,961.31
170,6.29,961.41
170,6.28,961.51
170,6.27,961.61
170,6.26,961.72
170,6.26,961.82
170,6.27,961.92
169,6.27,962.02
169,6.27,962.12
169,6.29,962.22
169,6.28,962.32
169,6.27,962.42
169,6.27,962.53
169,6.26,962.63
169,6.27,962.73
169,6.27,962.83
169,6.27,962.93
168,6.28,963.03
168,6.28,963.13
168,6.27,963.23
168,6.26,963.33
168,6.25,963.43
168,6.25,963.53
168,6.23,963.64
168,6.23,963.74
168,6.22,963.84
168,6.21,963.94
167,6.21,964.04
167,6.2,964.14
167,6.19,964.24
167,6.19,964.34
167,6.16,964.45
167,6.15,964.55
167,6.16,964.65
167,6.15,964.75
167,6.15,964.85
167,6.13,964.95
166,6.13,965.05
166,6.12,965.15
166,6.12,965.25
166,6.15,965.35
166,6.14,965.46
166,6.14,965.56
166,6.11,965.66
166,6.11,965.76
166,6.11,965.86
166,6.13,965.96
165,6.13,966.06
165,6.11,966.16
165,6.09,966.26
165,6.08,966.36
165,6.11,966.47
165,6.12,966.57
165,6.11,966.67
165,6.1,966.77
165,6.1,966.87
165,6.09,966.97
164,6.1,967.07
164,6.1,967.17
164,6.09,967.27
164,6.06,967.38
164,6.05,967.48
164,6.07,967.58
164,6.07,967.68
164,6.06,967.78
164,6.03,967.88
164,6.01,967.98
163,6,968.08
163,5.99,968.18
163,5.99,968.28
163,5.97,968.39
163,5.95,968.49
163,5.93,968.59
163,5.92,968.69
163,5.94,968.79
163,5.93,968.89
162,5.91,968.99
162,5.9,969.09
162,5.88,969.19
162,5.85,969.29
162,5.83,969.4
162,5.79,969.5
162,5.75,969.6
162,5.74,969.7
162,5.71,969.8
162,5.66,969.9
161,5.64,970
161,5.61,970.1
161,5.58,970.21
161,5.54,970.31
161,5.51,970.41
161,5.48,970.51
161,5.47,970.61
161,5.44,970.71
161,5.41,970.81
161,5.4,970.91
160,5.36,971.01
160,5.32,971.11
160,5.23,971.22
160,5.14,971.32
160,5.06,971.42
160,4.96,971.52
160,4.88,971.62
160,4.78,971.72
160,4.7,971.82
160,4.61,971.92
159,4.53,972.02
159,4.45,972.13
159,4.38,972.23
159,4.3,972.33
159,4.22,972.43
159,4.14,972.53
159,4.07,972.63
159,4,972.73
159,3.92,972.83
159,3.84,972.93
158,3.77,973.03
158,3.7,973.14
158,3.63,973.24
158,3.55,973.34
158,3.47,973.44
158,3.41,973.54
158,3.33,973.64
158,3.27,973.74
158,3.2,973.84
158,3.14,973.94
157,3.08,974.04
157,3.01,974.15
157,2.94,974.25
157,2.86,974.35
157,2.78,974.45
157,2.73,974.55
157,2.67,974.65
157,2.64,974.75
157,2.59,974.85
157,2.54,974.95
156,2.47,975.05
156,2.42,975.16
156,2.38,975.26
156,2.33,975.36
156,2.26,975.46
156,2.23,975.56
156,2.2,975.66
156,2.15,975.76
156,2.13,975.86
156,2.09,975.97
155,2.05,976.07
155,2,976.17
155,1.94,976.27
155,1.9,976.37
155,1.88,976.47
155,1.83,976.57
155,1.82,976.67
155,1.77,976.77
155,1.76,976.87
155,1.72,976.97
154,1.7,977.08
154,1.66,977.18
154,1.63,977.28
154,1.61,977.38
154,1.59,977.48
154,1.57,977.58
154,1.59,977.68
154,1.56,977.78
154,1.55,977.89
154,1.55,977.99
153,1.54,978.09
153,1.53,978.19
153,1.51,978.29
153,1.49,978.39
153,1.48,978.49
153,1.49,978.59
153,1.51,978.69
153,1.52,978.79
153,1.5,978.9
153,1.49,979
152,1.48,979.1
152,1.57,979.2
152,1.78,979.3
152,1.98,979.4
152,2.09,979.5
152,2.09,979.6
152,2.04,979.7
152,2,979.8
152,1.95,979.91
151,1.9,980.01
151,1.88,980.11
151,1.85,980.21
151,1.81,980.31
151,1.76,980.41
151,1.74,980.51
151,1.7,980.61
151,1.67,980.71
151,1.64,980.82
151,1.63,980.92
150,1.6,981.02
150,1.59,981.12
150,1.56,981.22
150,1.55,981.32
150,1.52,981.42
150,1.5,981.52
150,1.51,981.62
150,1.47,981.72
150,1.44,981.83
150,1.4,981.93
149,1.41,982.03
149,1.4,982.13
149,1.4,982.23
149,1.39,982.33
149,1.37,982.43
149,1.35,982.53
149,1.51,982.63
149,1.74,982.73
149,1.94,982.84
149,2.03,982.94
148,1.97,983.04
148,1.95,983.14
148,1.9,983.24
148,1.87,983.34
148,1.84,983.44
148,1.81,983.54
148,1.77,983.65
148,1.76,983.75
148,1.71,983.85
148,1.69,983.95
147,1.67,984.05
147,1.63,984.15
147,1.59,984.25
147,1.56,984.35
147,1.53,984.45
147,1.51,984.55
147,1.48,984.66
147,1.46,984.76
147,1.44,984.86
147,1.42,984.96
146,1.4,985.06
146,1.4,985.16
146,1.42,985.26
146,1.39,985.36
146,1.37,985.46
146,1.34,985.57
146,1.32,985.67
146,1.32,985.77
146,1.31,985.87
146,1.31,985.97
145,1.33,986.07
145,1.32,986.17
145,1.3,986.27
145,1.3,986.37
145,1.32,986.47
145,1.32,986.58
145,1.31,986.68
145,1.31,986.78
145,1.29,986.88
145,1.27,986.98
144,1.25,987.08
144,1.32,987.18
144,1.53,987.28
144,1.74,987.38
144,1.87,987.48
144,1.84,987.59
144,1.79,987.69
144,1.74,987.79
144,1.72,987.89
144,1.69,987.99
143,1.65,988.09
143,1.62,988.19
143,1.59,988.29
143,1.56,988.39
143,1.52,988.5
143,1.5,988.6
143,1.47,988.7
143,1.45,988.8
143,1.42,988.9
143,1.43,989
142,1.41,989.1
142,1.39,989.2
142,1.39,989.3
142,1.35,989.41
142,1.32,989.51
142,1.28,989.61
142,1.27,989.71
142,1.26,989.81
142,1.25,989.91
142,1.23,990.01
141,1.21,990.11
141,1.19,990.21
141,1.18,990.31
141,1.22,990.41
141,1.43,990.52
141,1.62,990.62
141,1.74,990.72
141,1.72,990.82
141,1.69,990.92
140,1.67,991.02
140,1.64,991.12
