Time,Pressure,Position_X,Position_Y,Position_Z
8.799999999999857,9.094799999999918,1.3828090176153425,23.547522660166244,-0.005246128688311785
8.809999999999857,9.019009999999918,1.371498606249311,23.54336418164543,-0.005213501605316195
8.819999999999856,8.943219999999918,1.3601834629211913,23.539200506348507,-0.00518091640005941
8.829999999999856,8.867429999999919,1.3488635532367554,23.535031584018267,-0.005148370424451848
8.839999999999856,8.79163999999992,1.3375388438528404,23.53085736411191,-0.005115860983742948
8.849999999999856,8.71584999999992,1.3262093025157529,23.52667779580997,-0.005083385334569646
8.859999999999856,8.64005999999992,1.3148748981005538,23.522492828025733,-0.005050940682926053
8.869999999999855,8.56426999999992,1.3035356006513932,23.518302409415284,-0.0050185241821292526
8.879999999999855,8.488479999999921,1.2921913814227401,23.514106488388105,-0.0049861329306900015
8.889999999999855,8.412689999999921,1.2808422129215973,23.509905013118548,-0.004953763970225539
8.899999999999855,8.336899999999922,1.2694880689507213,23.505697931557748,-0.004921414283189707
8.909999999999854,8.261109999999922,1.2581289246527112,23.501485191446363,-0.004889080790692085
8.919999999999854,8.185319999999923,1.2467647565552111,23.497266740328055,-0.004856760350205214
8.929999999999854,8.109529999999923,1.2353955426169803,23.493042525563627,-0.004824449753185411
8.939999999999854,8.033739999999923,1.2240212622749715,23.488812494346064,-0.004792145722813307
8.949999999999854,7.957949999999924,1.212641896492385,23.48457659371635,-0.0047598449113811225
8.959999999999853,7.882159999999924,1.2012574278076609,23.48033477058003,-0.004727543897998843
8.969999999999853,7.806369999999925,1.1898678403844793,23.476086971724733,-0.004695239185961625
8.979999999999853,7.730579999999925,1.1784731200626477,23.47183314383855,-0.00466292720024572
8.989999999999853,7.654789999999926,1.1670732544099776,23.467573233529293,-0.004630604284820233
8.999999999999853,7.578999999999926,1.1556682327750272,23.46330718734479,-0.004598266700059472
9.009999999999852,7.503209999999926,1.1442580463408203,23.45903495179406,-0.004565910619955704
9.019999999999852,7.427419999999927,1.1328426881793894,23.454756473369464,-0.0045335321294395214
9.029999999999852,7.351629999999927,1.121422153307254,23.450471698570034,-0.004501127221479828
9.039999999999852,7.275839999999928,1.1099964387416665,23.446180573925663,-0.004468691794324103
9.049999999999851,7.200049999999928,1.0985655435577466,23.441883046022546,-0.0044362216485263894
9.059999999999851,7.1242599999999285,1.0871294689463478,23.437579061529632,-0.004403712484030792
9.069999999999851,7.048469999999929,1.0756882182727294,23.433268567226193,-0.004371159897199384
9.07999999999985,6.972679999999929,1.0642417971358964,23.42895151003068,-0.00433855937773725
9.08999999999985,6.89688999999993,1.0527902134286447,23.424627837030627,-0.004305906305642898
9.09999999999985,6.82109999999993,1.041333477398225,23.420297495513893,-0.004273195948087949
9.10999999999985,6.745309999999931,1.02987160170762,23.41596043300104,-0.00424042345623904
9.11999999999985,6.669519999999931,1.0184046014973256,23.411616597279043,-0.004207583862084641
9.12999999999985,6.5937299999999315,1.0069324944475915,23.40726593643634,-0.0041746720751686395
9.13999999999985,6.517939999999932,0.9954553008411343,23.402908398899047,-0.004141682879322872
9.14999999999985,6.442149999999932,0.9839730436261306,23.398543933468616,-0.004108610929386497
