211,5.49,1362.8
211,5.48,1362.9
211,5.49,1363
211,5.48,1363.1
211,5.49,1363.2
211,5.48,1363.3
212,5.47,1363.4
212,5.47,1363.5
212,5.48,1363.6
212,5.49,1363.7
212,5.49,1363.81
212,5.49,1363.91
212,5.49,1364.01
212,5.49,1364.11
212,5.49,1364.21
212,5.49,1364.31
213,5.49,1364.41
213,5.48,1364.51
213,5.49,1364.61
213,5.5,1364.71
213,5.5,1364.82
213,5.5,1364.92
213,5.49,1365.02
213,5.49,1365.12
213,5.48,1365.22
213,5.49,1365.32
214,5.5,1365.42
214,5.5,1365.52
214,5.51,1365.62
214,5.51,1365.72
214,5.51,1365.83
214,5.51,1365.93
214,5.51,1366.03
214,5.51,1366.13
214,5.51,1366.23
214,5.51,1366.33
215,5.52,1366.43
215,5.51,1366.53
215,5.52,1366.64
215,5.5,1366.74
215,5.5,1366.84
215,5.5,1366.94
215,5.51,1367.04
215,5.5,1367.14
215,5.5,1367.24
215,5.51,1367.34
216,5.51,1367.44
216,5.5,1367.54
216,5.49,1367.65
216,5.5,1367.75
216,5.49,1367.85
216,5.5,1367.95
216,5.51,1368.05
216,5.52,1368.15
216,5.52,1368.25
216,5.51,1368.35
217,5.52,1368.45
217,5.51,1368.56
217,5.5,1368.66
217,5.51,1368.76
217,5.5,1368.86
217,5.52,1368.96
217,5.52,1369.06
217,5.53,1369.16
217,5.53,1369.26
217,5.53,1369.36
218,5.53,1369.46
218,5.52,1369.56
218,5.52,1369.67
218,5.52,1369.77
218,5.52,1369.87
218,5.52,1369.97
218,5.52,1370.07
218,5.52,1370.17
218,5.54,1370.27
218,5.53,1370.37
219,5.52,1370.47
219,5.52,1370.58
219,5.53,1370.68
219,5.53,1370.78
219,5.53,1370.88
219,5.54,1370.98
219,5.54,1371.08
219,5.55,1371.18
219,5.54,1371.28
219,5.55,1371.38
220,5.54,1371.48
220,5.54,1371.59
220,5.54,1371.69
220,5.54,1371.79
220,5.54,1371.89
220,5.54,1371.99
220,5.54,1372.09
220,5.53,1372.19
220,5.53,1372.29
220,5.53,1372.4
221,5.53,1372.5
221,5.54,1372.6
221,5.53,1372.7
221,5.52,1372.8
221,5.52,1372.9
221,5.54,1373
221,5.54,1373.1
221,5.54,1373.2
221,5.54,1373.3
221,5.54,1373.41
222,5.55,1373.51
222,5.56,1373.61
222,5.56,1373.71
222,5.55,1373.81
222,5.54,1373.91
222,5.53,1374.01
222,5.53,1374.11
222,5.53,1374.21
222,5.54,1374.31
223,5.55,1374.42
223,5.55,1374.52
223,5.54,1374.62
223,5.55,1374.72
223,5.55,1374.82
223,5.55,1374.92
223,5.54,1375.02
223,5.53,1375.12
223,5.54,1375.22
223,5.56,1375.32
224,5.55,1375.43
224,5.54,1375.53
224,5.54,1375.63
224,5.55,1375.73
224,5.55,1375.83
224,5.54,1375.93
224,5.54,1376.03
224,5.53,1376.13
224,5.54,1376.23
224,5.54,1376.34
225,5.54,1376.44
225,5.54,1376.54
225,5.54,1376.64
225,5.53,1376.74
225,5.53,1376.84
225,5.53,1376.94
225,5.54,1377.04
225,5.54,1377.14
225,5.55,1377.25
225,5.55,1377.35
224,5.55,1377.45
224,5.55,1377.55
224,5.53,1377.65
224,5.54,1377.75
224,5.55,1377.85
224,5.55,1377.95
224,5.53,1378.05
224,5.52,1378.16
224,5.53,1378.26
224,5.54,1378.36
223,5.55,1378.46
223,5.55,1378.56
223,5.58,1378.66
223,5.59,1378.76
223,5.59,1378.86
223,5.55,1378.96
223,5.54,1379.06
223,5.55,1379.17
223,5.54,1379.27
223,5.55,1379.37
222,5.54,1379.47
222,5.53,1379.57
222,5.52,1379.67
222,5.53,1379.77
222,5.53,1379.87
222,5.54,1379.97
222,5.55,1380.07
222,5.54,1380.18
222,5.55,1380.28
222,5.54,1380.38
221,5.53,1380.48
221,5.54,1380.58
221,5.53,1380.68
221,5.54,1380.78
221,5.54,1380.88
221,5.53,1380.98
221,5.53,1381.08
221,5.54,1381.19
221,5.55,1381.29
221,5.55,1381.39
220,5.54,1381.49
220,5.52,1381.59
220,5.53,1381.69
220,5.53,1381.79
220,5.54,1381.89
220,5.54,1382
220,5.52,1382.1
220,5.52,1382.2
220,5.52,1382.3
220,5.51,1382.4
219,5.53,1382.5
219,5.53,1382.6
219,5.52,1382.7
219,5.52,1382.8
219,5.5,1382.9
219,5.5,1383.01
219,5.5,1383.11
219,5.51,1383.21
219,5.52,1383.31
219,5.53,1383.41
218,5.51,1383.51
218,5.5,1383.61
218,5.5,1383.71
218,5.5,1383.81
218,5.5,1383.92
218,5.5,1384.02
218,5.51,1384.12
218,5.5,1384.22
218,5.5,1384.32
218,5.49,1384.42
217,5.5,1384.52
217,5.5,1384.62
217,5.5,1384.72
217,5.5,1384.82
217,5.51,1384.93
217,5.51,1385.03
217,5.51,1385.13
217,5.5,1385.23
217,5.49,1385.33
216,5.49,1385.43
216,5.5,1385.53
216,5.51,1385.63
216,5.51,1385.73
216,5.51,1385.83
216,5.5,1385.94
216,5.51,1386.04
216,5.51,1386.14
216,5.52,1386.24
216,5.5,1386.34
215,5.5,1386.44
215,5.51,1386.54
215,5.5,1386.64
215,5.49,1386.74
215,5.48,1386.84
215,5.5,1386.95
215,5.49,1387.05
215,5.47,1387.15
215,5.47,1387.25
215,5.46,1387.35
214,5.49,1387.45
214,5.49,1387.55
214,5.5,1387.65
214,5.48,1387.76
214,5.47,1387.86
214,5.47,1387.96
214,5.46,1388.06
214,5.46,1388.16
214,5.46,1388.26
214,5.47,1388.36
213,5.48,1388.46
213,5.49,1388.56
213,5.49,1388.66
213,5.48,1388.77
213,5.47,1388.87
213,5.46,1388.97
213,5.47,1389.07
213,5.48,1389.17
213,5.48,1389.27
213,5.47,1389.37
212,5.47,1389.47
212,5.48,1389.57
212,5.48,1389.68
212,5.48,1389.78
212,5.48,1389.88
212,5.49,1389.98
212,5.49,1390.08
212,5.51,1390.18
212,5.49,1390.28
212,5.48,1390.38
211,5.49,1390.48
211,5.48,1390.58
211,5.48,1390.69
211,5.48,1390.79
211,5.49,1390.89
211,5.47,1390.99
211,5.49,1391.09
211,5.5,1391.19
211,5.5,1391.29
211,5.49,1391.39
210,5.48,1391.49
210,5.49,1391.59
210,5.48,1391.7
210,5.48,1391.8
210,5.48,1391.9
210,5.49,1392
210,5.47,1392.1
210,5.48,1392.2
210,5.47,1392.3
210,5.46,1392.4
209,5.47,1392.5
209,5.49,1392.6
209,5.48,1392.71
209,5.48,1392.81
209,5.48,1392.91
209,5.48,1393.01
209,5.47,1393.11
209,5.46,1393.21
209,5.46,1393.31
209,5.46,1393.41
208,5.45,1393.52
208,5.45,1393.62
208,5.46,1393.72
208,5.46,1393.82
208,5.46,1393.92
208,5.46,1394.02
208,5.45,1394.12
208,5.44,1394.22
208,5.44,1394.32
208,5.44,1394.42
207,5.43,1394.53
207,5.43,1394.63
207,5.43,1394.73
207,5.43,1394.83
207,5.42,1394.93
207,5.43,1395.03
207,5.42,1395.13
207,5.43,1395.23
207,5.43,1395.33
206,5.42,1395.44
206,5.43,1395.54
206,5.42,1395.64
206,5.42,1395.74
206,5.42,1395.84
206,5.42,1395.94
206,5.42,1396.04
206,5.42,1396.14
206,5.42,1396.24
206,5.42,1396.34
205,5.42,1396.44
205,5.41,1396.55
205,5.41,1396.65
205,5.4,1396.75
205,5.42,1396.85
205,5.41,1396.95
205,5.42,1397.05
205,5.41,1397.15
205,5.4,1397.25
205,5.41,1397.35
204,5.38,1397.46
204,5.38,1397.56
204,5.38,1397.66
204,5.39,1397.76
204,5.39,1397.86
204,5.41,1397.96
204,5.4,1398.06
204,5.39,1398.16
204,5.38,1398.26
204,5.39,1398.36
203,5.39,1398.47
203,5.37,1398.57
203,5.36,1398.67
203,5.36,1398.77
203,5.37,1398.87
203,5.38,1398.97
203,5.37,1399.07
203,5.38,1399.17
203,5.36,1399.28
203,5.36,1399.38
202,5.35,1399.48
202,5.35,1399.58
202,5.36,1399.68
202,5.36,1399.78
202,5.36,1399.88
202,5.36,1399.98
202,5.35,1400.08
202,5.34,1400.18
202,5.33,1400.29
202,5.35,1400.39
201,5.34,1400.49
201,5.34,1400.59
201,5.32,1400.69
201,5.32,1400.79
201,5.33,1400.89
201,5.34,1400.99
201,5.35,1401.09
201,5.34,1401.19
201,5.33,1401.3
201,5.34,1401.4
200,5.34,1401.5
200,5.34,1401.6
200,5.33,1401.7
200,5.32,1401.8
200,5.33,1401.9
200,5.31,1402
200,5.32,1402.1
200,5.32,1402.2
200,5.33,1402.31
200,5.32,1402.41
199,5.31,1402.51
199,5.31,1402.61
199,5.31,1402.71
199,5.31,1402.81
199,5.3,1402.91
199,5.29,1403.01
199,5.3,1403.11
199,5.3,1403.22
199,5.29,1403.32
199,5.3,1403.42
198,5.29,1403.52
198,5.3,1403.62
198,5.32,1403.72
198,5.3,1403.82
198,5.3,1403.92
198,5.29,1404.02
198,5.3,1404.13
198,5.29,1404.23
198,5.3,1404.33
198,5.3,1404.43
197,5.3,1404.53
197,5.29,1404.63
197,5.29,1404.73
197,5.27,1404.83
197,5.29,1404.93
197,5.28,1405.04
197,5.28,1405.14
197,5.27,1405.24
197,5.27,1405.34
197,5.28,1405.44
196,5.27,1405.54
196,5.28,1405.64
196,5.28,1405.74
196,5.28,1405.84
196,5.28,1405.94
196,5.28,1406.05
196,5.28,1406.15
196,5.27,1406.25
196,5.28,1406.35
195,5.27,1406.45
195,5.26,1406.55
195,5.26,1406.65
195,5.26,1406.75
195,5.27,1406.85
195,5.27,1406.95
195,5.27,1407.06
195,5.27,1407.16
195,5.27,1407.26
195,5.26,1407.36
194,5.25,1407.46
194,5.25,1407.56
194,5.26,1407.66
194,5.25,1407.76
194,5.25,1407.86
194,5.26,1407.96
194,5.25,1408.07
194,5.25,1408.17
194,5.25,1408.27
194,5.25,1408.37
193,5.26,1408.47
193,5.26,1408.57
193,5.27,1408.67
193,5.25,1408.77
193,5.26,1408.88
193,5.26,1408.98
193,5.25,1409.08
193,5.25,1409.18
193,5.25,1409.28
193,5.26,1409.38
192,5.26,1409.48
192,5.25,1409.58
192,5.26,1409.68
192,5.24,1409.78
192,5.26,1409.89
192,5.25,1409.99
192,5.25,1410.09
192,5.25,1410.19
192,5.25,1410.29
192,5.26,1410.39
191,5.26,1410.49
191,5.26,1410.59
191,5.26,1410.69
191,5.25,1410.8
191,5.24,1410.9
191,5.25,1411
191,5.24,1411.1
191,5.25,1411.2
191,5.24,1411.3
191,5.24,1411.4
190,5.23,1411.5
190,5.24,1411.6
190,5.23,1411.7
190,5.23,1411.81
190,5.25,1411.91
190,5.25,1412.01
190,5.24,1412.11
190,5.23,1412.21
190,5.23,1412.31
190,5.23,1412.41
189,5.23,1412.51
189,5.23,1412.61
189,5.23,1412.71
189,5.23,1412.82
189,5.23,1412.92
189,5.23,1413.02
189,5.23,1413.12
189,5.22,1413.22
189,5.25,1413.32
189,5.26,1413.42
188,5.24,1413.52
188,5.23,1413.62
188,5.23,1413.72
188,5.23,1413.83
188,5.23,1413.93
188,5.23,1414.03
188,5.22,1414.13
188,5.21,1414.23
188,5.2,1414.33
188,5.21,1414.43
187,5.21,1414.53
187,5.2,1414.64
187,5.21,1414.74
187,5.22,1414.84
187,5.21,1414.94
187,5.21,1415.04
187,5.2,1415.14
187,5.21,1415.24
187,5.19,1415.34
187,5.19,1415.44
186,5.2,1415.54
186,5.19,1415.65
186,5.18,1415.75
186,5.18,1415.85
186,5.19,1415.95
186,5.19,1416.05
186,5.18,1416.15
186,5.18,1416.25
186,5.19,1416.35
185,5.2,1416.45
185,5.19,1416.56
185,5.18,1416.66
185,5.19,1416.76
185,5.18,1416.86
185,5.18,1416.96
185,5.17,1417.06
185,5.18,1417.16
185,5.17,1417.26
185,5.18,1417.36
184,5.17,1417.46
184,5.17,1417.56
184,5.17,1417.67
184,5.17,1417.77
184,5.16,1417.87
184,5.16,1417.97
184,5.15,1418.07
184,5.16,1418.17
184,5.15,1418.27
184,5.15,1418.37
183,5.14,1418.47
183,5.15,1418.58
183,5.15,1418.68
183,5.15,1418.78
183,5.16,1418.88
183,5.15,1418.98
183,5.14,1419.08
183,5.14,1419.18
183,5.14,1419.28
183,5.14,1419.38
182,5.15,1419.48
182,5.13,1419.59
182,5.12,1419.69
182,5.12,1419.79
182,5.13,1419.89
182,5.14,1419.99
182,5.13,1420.09
182,5.13,1420.19
182,5.11,1420.29
182,5.12,1420.4
181,5.12,1420.5
181,5.12,1420.6
181,5.11,1420.7
181,5.1,1420.8
181,5.11,1420.9
181,5.1,1421
181,5.1,1421.1
181,5.08,1421.2
181,5.1,1421.3
181,5.1,1421.41
180,5.1,1421.51
180,5.09,1421.61
180,5.08,1421.71
180,5.08,1421.81
180,5.08,1421.91
180,5.09,1422.01
180,5.09,1422.11
180,5.1,1422.21
180,5.09,1422.31
180,5.07,1422.42
179,5.07,1422.52
179,5.08,1422.62
179,5.09,1422.72
179,5.08,1422.82
179,5.07,1422.92
179,5.05,1423.02
179,5.07,1423.12
179,5.07,1423.22
179,5.07,1423.32
179,5.06,1423.43
178,5.05,1423.53
178,5.05,1423.63
178,5.05,1423.73
178,5.05,1423.83
178,5.05,1423.93
178,5.05,1424.03
178,5.05,1424.13
178,5.04,1424.23
178,5.03,1424.34
178,5.03,1424.44
177,5.03,1424.54
177,5.02,1424.64
177,5.03,1424.74
177,5.04,1424.84
177,5.03,1424.94
177,5.02,1425.04
177,5.02,1425.14
177,5.02,1425.25
177,5.02,1425.35
177,5.02,1425.45
176,5.02,1425.55
176,5.02,1425.65
176,5.03,1425.75
176,5,1425.85
176,5,1425.95
176,5,1426.05
176,5.02,1426.16
176,5.01,1426.26
176,5.01,1426.36
176,4.99,1426.46
175,4.99,1426.56
175,4.99,1426.66
175,4.99,1426.76
175,4.98,1426.86
175,4.97,1426.96
175,4.97,1427.06
175,4.98,1427.17
175,4.99,1427.27
175,4.99,1427.37
174,4.98,1427.47
174,4.96,1427.57
174,4.96,1427.67
174,4.96,1427.77
174,4.96,1427.87
174,4.98,1427.97
174,4.96,1428.07
174,4.95,1428.18
174,4.96,1428.28
174,4.94,1428.38
173,4.93,1428.48
173,4.93,1428.58
173,4.93,1428.68
173,4.93,1428.78
173,4.93,1428.88
173,4.92,1428.98
173,4.93,1429.08
173,4.94,1429.19
173,4.95,1429.29
173,4.94,1429.39
172,4.93,1429.49
172,4.94,1429.59
172,4.93,1429.69
172,4.9,1429.79
172,4.91,1429.89
172,4.91,1430
172,4.96,1430.1
172,4.97,1430.2
172,4.96,1430.3
172,4.91,1430.4
171,4.91,1430.5
171,4.91,1430.6
171,4.9,1430.7
171,4.91,1430.8
171,4.91,1430.9
171,4.92,1431.01
171,4.91,1431.11
171,4.9,1431.21
171,4.89,1431.31
171,4.89,1431.41
170,4.91,1431.51
170,4.9,1431.61
170,4.91,1431.71
170,4.89,1431.81
170,4.89,1431.92
170,4.89,1432.02
170,4.89,1432.12
170,4.88,1432.22
170,4.87,1432.32
170,4.86,1432.42
169,4.86,1432.52
169,4.86,1432.62
169,4.88,1432.72
169,4.87,1432.82
169,4.87,1432.93
169,4.88,1433.03
169,4.88,1433.13
169,4.87,1433.23
169,4.87,1433.33
169,4.86,1433.43
168,4.87,1433.53
168,4.88,1433.63
168,4.87,1433.73
168,4.86,1433.83
168,4.85,1433.94
168,4.85,1434.04
168,4.85,1434.14
168,4.84,1434.24
168,4.87,1434.34
168,4.87,1434.44
167,4.87,1434.54
167,4.86,1434.64
167,4.86,1434.74
167,4.86,1434.84
167,4.86,1434.95
167,4.85,1435.05
167,4.84,1435.15
167,4.85,1435.25
167,4.85,1435.35
167,4.84,1435.45
166,4.83,1435.55
166,4.83,1435.65
166,4.82,1435.76
166,4.83,1435.86
166,4.83,1435.96
166,4.83,1436.06
166,4.83,1436.16
166,4.83,1436.26
166,4.82,1436.36
166,4.82,1436.46
165,4.83,1436.56
165,4.82,1436.66
165,4.82,1436.77
165,4.82,1436.87
165,4.82,1436.97
165,4.82,1437.07
165,4.82,1437.17
165,4.82,1437.27
165,4.82,1437.37
165,4.82,1437.47
164,4.81,1437.57
164,4.81,1437.68
164,4.8,1437.78
164,4.79,1437.88
164,4.8,1437.98
164,4.81,1438.08
164,4.81,1438.18
164,4.81,1438.28
164,4.8,1438.38
163,4.81,1438.48
163,4.81,1438.58
163,4.81,1438.69
163,4.8,1438.79
163,4.8,1438.89
163,4.8,1438.99
163,4.79,1439.09
163,4.8,1439.19
163,4.81,1439.29
163,4.81,1439.39
162,4.8,1439.49
162,4.8,1439.59
162,4.79,1439.7
162,4.78,1439.8
162,4.77,1439.9
162,4.78,1440
162,4.78,1440.1
162,4.78,1440.2
162,4.77,1440.3
162,4.77,1440.4
161,4.76,1440.5
161,4.8,1440.6
161,4.8,1440.71
161,4.79,1440.81
161,4.76,1440.91
161,4.77,1441.01
161,4.76,1441.11
161,4.78,1441.21
161,4.77,1441.31
161,4.77,1441.41
160,4.76,1441.52
160,4.76,1441.62
160,4.75,1441.72
160,4.75,1441.82
160,4.75,1441.92
160,4.76,1442.02
160,4.75,1442.12
160,4.75,1442.22
160,4.75,1442.32
160,4.75,1442.42
159,4.75,1442.53
159,4.73,1442.63
159,4.73,1442.73
159,4.72,1442.83
159,4.71,1442.93
159,4.72,1443.03
159,4.72,1443.13
159,4.72,1443.23
159,4.72,1443.33
159,4.72,1443.44
158,4.72,1443.54
158,4.72,1443.64
158,4.72,1443.74
158,4.71,1443.84
158,4.71,1443.94
158,4.71,1444.04
158,4.71,1444.14
158,4.71,1444.24
158,4.7,1444.34
158,4.69,1444.44
157,4.7,1444.55
157,4.69,1444.65
157,4.69,1444.75
157,4.67,1444.85
157,4.65,1444.95
157,4.65,1445.05
157,4.65,1445.15
157,4.64,1445.25
157,4.63,1445.35
157,4.64,1445.46
156,4.63,1445.56
156,4.63,1445.66
156,4.64,1445.76
156,4.64,1445.86
156,4.62,1445.96
156,4.62,1446.06
156,4.61,1446.16
156,4.61,1446.26
156,4.6,1446.36
156,4.6,1446.47
155,4.61,1446.57
155,4.62,1446.67
155,4.62,1446.77
155,4.62,1446.87
155,4.61,1446.97
155,4.62,1447.07
155,4.62,1447.17
155,4.61,1447.28
155,4.6,1447.38
155,4.6,1447.48
154,4.6,1447.58
154,4.6,1447.68
154,4.61,1447.78
154,4.61,1447.88
154,4.6,1447.98
154,4.6,1448.08
154,4.6,1448.18
154,4.59,1448.29
154,4.59,1448.39
153,4.58,1448.49
153,4.58,1448.59
153,4.58,1448.69
153,4.58,1448.79
153,4.59,1448.89
153,4.59,1448.99
153,4.58,1449.09
153,4.58,1449.19
153,4.57,1449.3
153,4.6,1449.4
152,4.6,1449.5
152,4.6,1449.6
152,4.6,1449.7
152,4.59,1449.8
152,4.59,1449.9
152,4.56,1450
152,4.57,1450.1
152,4.56,1450.2
152,4.58,1450.31
152,4.59,1450.41
151,4.58,1450.51
151,4.56,1450.61
151,4.56,1450.71
151,4.57,1450.81
151,4.57,1450.91
151,4.58,1451.01
151,4.57,1451.11
151,4.56,1451.22
151,4.56,1451.32
151,4.57,1451.42
150,4.57,1451.52
150,4.56,1451.62
150,4.56,1451.72
150,4.56,1451.82
150,4.57,1451.92
150,4.58,1452.02
150,4.58,1452.13
150,4.56,1452.23
150,4.54,1452.33
150,4.54,1452.43
149,4.57,1452.53
149,4.58,1452.63
149,4.57,1452.73
149,4.57,1452.83
149,4.57,1452.93
149,4.57,1453.04
149,4.57,1453.14
149,4.57,1453.24
149,4.58,1453.34
149,4.57,1453.44
148,4.57,1453.54
148,4.57,1453.64
148,4.57,1453.74
148,4.57,1453.84
148,4.56,1453.94
148,4.56,1454.05
148,4.55,1454.15
148,4.56,1454.25
148,4.58,1454.35
148,4.57,1454.45
147,4.57,1454.55
147,4.57,1454.65
147,4.57,1454.75
147,4.58,1454.85
147,4.57,1454.95
147,4.57,1455.06
147,4.57,1455.16
147,4.56,1455.26
147,4.58,1455.36
147,4.58,1455.46
146,4.58,1455.56
146,4.56,1455.66
146,4.53,1455.76
146,4.52,1455.86
146,4.51,1455.96
146,4.5,1456.07
146,4.49,1456.17
146,4.47,1456.27
146,4.46,1456.37
146,4.46,1456.47
145,4.46,1456.57
145,4.44,1456.67
145,4.43,1456.77
145,4.42,1456.88
145,4.42,1456.98
145,4.4,1457.08
145,4.4,1457.18
145,4.38,1457.28
145,4.36,1457.38
145,4.35,1457.48
144,4.33,1457.58
144,4.33,1457.68
144,4.32,1457.78
144,4.31,1457.89
144,4.3,1457.99
144,4.29,1458.09
144,4.27,1458.19
144,4.27,1458.29
144,4.27,1458.39
144,4.24,1458.49
143,4.25,1458.59
143,4.23,1458.69
143,4.23,1458.8
143,4.23,1458.9
143,4.22,1459
143,4.2,1459.1
143,4.19,1459.2
143,4.18,1459.3
143,4.18,1459.4
142,4.15,1459.5
142,4.14,1459.6
142,4.13,1459.7
142,4.13,1459.81
142,4.11,1459.91
142,4.11,1460.01
142,4.1,1460.11
142,4.1,1460.21
142,4.09,1460.31
142,4.09,1460.41
141,4.07,1460.51
141,4.06,1460.61
141,4.05,1460.71
141,4.03,1460.82
141,4.02,1460.92
141,4,1461.02
141,4,1461.12
141,4,1461.22
141,3.99,1461.32
141,3.98,1461.42
140,3.97,1461.52
140,3.97,1461.62
140,3.96,1461.72
140,3.95,1461.83
140,3.94,1461.93
140,3.92,1462.03
140,3.92,1462.13
140,3.91,1462.23
140,3.91,1462.33
140,3.89,1462.43
139,3.89,1462.53
139,3.89,1462.64
139,3.88,1462.74
139,3.87,1462.84
139,3.86,1462.94
139,3.85,1463.04
139,3.84,1463.14
139,3.82,1463.24
139,3.81,1463.34
139,3.8,1463.44
138,3.79,1463.54
138,3.78,1463.65
138,3.78,1463.75
138,3.75,1463.85
138,3.73,1463.95
138,3.72,1464.05
138,3.72,1464.15
138,3.72,1464.25
138,3.7,1464.35
138,3.69,1464.45
137,3.67,1464.56
137,3.67,1464.66
137,3.67,1464.76
137,3.66,1464.86
137,3.65,1464.96
137,3.65,1465.06
137,3.65,1465.16
137,3.64,1465.26
137,3.61,1465.36
137,3.6,1465.46
136,3.58,1465.56
136,3.58,1465.67
136,3.57,1465.77
136,3.57,1465.87
136,3.56,1465.97
136,3.57,1466.07
136,3.56,1466.17
136,3.56,1466.27
136,3.56,1466.37
136,3.54,1466.47
135,3.53,1466.58
135,3.5,1466.68
135,3.45,1466.78
135,3.42,1466.88
135,3.38,1466.98
135,3.36,1467.08
135,3.32,1467.18
135,3.28,1467.28
135,3.27,1467.38
135,3.24,1467.48
134,3.21,1467.59
134,3.17,1467.69
134,3.14,1467.79
134,3.1,1467.89
134,3.08,1467.99
134,3.06,1468.09
134,3.06,1468.19
134,3.02,1468.29
134,3,1468.4
134,2.97,1468.5
133,2.95,1468.6
133,2.94,1468.7
133,2.93,1468.8
133,2.91,1468.9
133,2.9,1469
133,2.88,1469.1
133,2.86,1469.2
133,2.84,1469.3
133,2.82,1469.41
133,2.8,1469.51
132,2.79,1469.61
132,2.77,1469.71
132,2.75,1469.81
132,2.75,1469.91
132,2.72,1470.01
132,2.71,1470.11
132,2.7,1470.21
132,2.69,1470.31
132,2.68,1470.42
131,2.66,1470.52
131,2.66,1470.62
131,2.64,1470.72
131,2.62,1470.82
131,2.61,1470.92
131,2.62,1471.02
131,2.61,1471.12
131,2.61,1471.22
131,2.59,1471.32
131,2.59,1471.43
130,2.58,1471.53
130,2.58,1471.63
130,2.58,1471.73
130,2.58,1471.83
130,2.58,1471.93
130,2.56,1472.03
130,2.53,1472.13
130,2.52,1472.23
130,2.52,1472.34
130,2.52,1472.44
129,2.52,1472.54
129,2.52,1472.64
129,2.5,1472.74
129,2.49,1472.84
129,2.49,1472.94
129,2.48,1473.04
129,2.48,1473.14
129,2.48,1473.25
129,2.48,1473.35
129,2.48,1473.45
128,2.47,1473.55
128,2.45,1473.65
128,2.44,1473.75
128,2.43,1473.85
128,2.42,1473.95
128,2.42,1474.05
128,2.39,1474.16
128,2.39,1474.26
128,2.38,1474.36
128,2.41,1474.46
127,2.4,1474.56
127,2.4,1474.66
127,2.39,1474.76
127,2.37,1474.86
127,2.37,1474.96
127,2.36,1475.06
127,2.36,1475.17
127,2.35,1475.27
127,2.34,1475.37
127,2.33,1475.47
126,2.35,1475.57
126,2.33,1475.67
126,2.31,1475.77
126,2.25,1475.87
126,2.22,1475.97
126,2.19,1476.07
126,2.14,1476.18
126,2.11,1476.28
126,2.07,1476.38
126,2.06,1476.48
125,2.03,1476.58
125,2.02,1476.68
125,2.01,1476.78
125,2.04,1476.88
125,2.05,1476.98
125,2.08,1477.08
125,2.09,1477.19
125,2.1,1477.29
125,2.12,1477.39
125,2.11,1477.49
124,2.11,1477.59
124,2.11,1477.69
124,2.12,1477.79
124,2.13,1477.89
124,2.14,1478
124,2.14,1478.1
124,2.13,1478.2
124,2.11,1478.3
124,2.14,1478.4
124,2.13,1478.5
123,2.13,1478.6
123,2.13,1478.7
123,2.13,1478.8
123,2.1,1478.9
123,2.07,1479.01
123,2.04,1479.11
123,1.99,1479.21
123,1.97,1479.31
123,1.93,1479.41
123,1.9,1479.51
122,1.88,1479.61
122,1.88,1479.71
122,1.89,1479.81
122,1.92,1479.92
122,1.93,1480.02
122,1.95,1480.12
122,1.98,1480.22
122,1.99,1480.32
122,1.98,1480.42
121,1.99,1480.52
121,2.01,1480.62
121,2.01,1480.72
121,2,1480.82
121,1.96,1480.93
121,1.92,1481.03
121,1.89,1481.13
121,1.86,1481.23
121,1.85,1481.33
121,1.82,1481.43
120,1.83,1481.53
120,1.85,1481.63
120,1.86,1481.73
120,1.91,1481.83
120,1.91,1481.94
120,1.92,1482.04
120,1.91,1482.14
120,1.91,1482.24
120,1.92,1482.34
120,1.94,1482.44
119,1.91,1482.54
119,1.89,1482.64
119,1.85,1482.74
119,1.82,1482.84
119,1.79,1482.95
119,1.77,1483.05
119,1.76,1483.15
119,1.74,1483.25
119,1.73,1483.35
119,1.73,1483.45
118,1.77,1483.55
118,1.78,1483.65
118,1.8,1483.76
118,1.79,1483.86
118,1.78,1483.96
118,1.77,1484.06
118,1.76,1484.16
118,1.78,1484.26
118,1.79,1484.36
118,1.78,1484.46
117,1.78,1484.56
117,1.76,1484.66
117,1.75,1484.77
117,1.75,1484.87
117,1.74,1484.97
117,1.72,1485.07
117,1.71,1485.17
117,1.71,1485.27
117,1.74,1485.37
117,1.75,1485.47
116,1.75,1485.57
116,1.74,1485.68
116,1.71,1485.78
116,1.68,1485.88
116,1.67,1485.98
116,1.68,1486.08
116,1.68,1486.18
116,1.68,1486.28
116,1.67,1486.38
116,1.68,1486.48
115,1.7,1486.58
115,1.69,1486.69
115,1.69,1486.79
115,1.65,1486.89
115,1.63,1486.99
115,1.61,1487.09
115,1.6,1487.19
115,1.61,1487.29
115,1.62,1487.39
115,1.66,1487.49
114,1.69,1487.59
114,1.67,1487.7
114,1.64,1487.8
114,1.62,1487.9
114,1.6,1488
114,1.57,1488.1
114,1.55,1488.2
114,1.53,1488.3
114,1.52,1488.4
114,1.54,1488.5
113,1.56,1488.6
113,1.58,1488.71
113,1.59,1488.81
113,1.58,1488.91
113,1.57,1489.01
113,1.57,1489.11
113,1.55,1489.21
113,1.53,1489.31
113,1.52,1489.41
113,1.54,1489.52
112,1.56,1489.62
112,1.56,1489.72
112,1.54,1489.82
112,1.53,1489.92
112,1.52,1490.02
112,1.5,1490.12
112,1.48,1490.22
112,1.47,1490.32
112,1.47,1490.42
112,1.49,1490.53
111,1.51,1490.63
111,1.53,1490.73
111,1.54,1490.83
111,1.5,1490.93
111,1.49,1491.03
111,1.46,1491.13
111,1.44,1491.23
111,1.44,1491.33
111,1.43,1491.44
110,1.44,1491.54
110,1.42,1491.64
