Time,Pressure,Position_X,Position_Y,Position_Z
0.7280000000000005,26.237119999999898,2.2690503422331845,20.865778511872527,-0.004951751080499005
0.7290000000000005,26.140659999999897,2.2607010474320304,20.862904026674194,-0.004944241477893858
0.7300000000000005,26.044199999999897,2.2523529385229097,20.86002744725549,-0.0049367245291242895
0.7310000000000005,25.947739999999897,2.2440060015264303,20.85714877195408,-0.004929199244617295
0.7320000000000005,25.851279999999896,2.2356602225121662,20.85426799910749,-0.004921664640097883
0.7330000000000005,25.754819999999896,2.2273155875979564,20.85138512705278,-0.0049141197364815006
0.7340000000000005,25.658359999999895,2.218972082949108,20.84850015412661,-0.00490656355979789
0.7350000000000005,25.561899999999895,2.2106296947777344,20.845613078664986,-0.00489899514125507
0.7360000000000005,25.465439999999894,2.2022884093419584,20.84272389900323,-0.004891413517088288
0.7370000000000005,25.368979999999894,2.1939482129452252,20.8398326134759,-0.004883817728549446
0.7380000000000005,25.272519999999894,2.1856090919355418,20.836939220416546,-0.004876206821852463
0.7390000000000005,25.176059999999893,2.1772710327048648,20.834043718157893,-0.004868579848186637
0.7400000000000005,25.079599999999893,2.1689340216882944,20.831146105031355,-0.004860935863563177
0.7410000000000005,24.983139999999892,2.160598045363475,20.828246379367307,-0.004853273928859736
0.7420000000000005,24.886679999999892,2.1522630902498405,20.82534453949468,-0.004845593109736236
0.7430000000000005,24.79021999999989,2.1439291429079788,20.82244058374107,-0.004837892476625426
0.7440000000000005,24.69375999999989,2.1355961899389437,20.819534510432494,-0.004830171104651622
0.7450000000000006,24.59729999999989,2.1272642179836034,20.816626317893398,-0.004822428073611284
0.7460000000000006,24.50083999999989,2.1189332137219603,20.813716004446437,-0.004814662467909726
0.7470000000000006,24.40437999999989,2.110603163872527,20.810803568412524,-0.0048068733765320865
0.7480000000000006,24.30791999999989,2.10227405519165,20.80788900811054,-0.004799059893002019
0.7490000000000006,24.21145999999989,2.093945874472902,20.804972321857463,-0.004791221115328849
0.7500000000000006,24.11499999999989,2.085618608546439,20.80205350796797,-0.004783356146002978
0.7510000000000006,24.018539999999888,2.0772922442783566,20.7991325647547,-0.004775464091898048
0.7520000000000006,23.922079999999887,2.068966768570121,20.79620949052783,-0.0047675440642600975
0.7530000000000006,23.825619999999887,2.0606421683578895,20.793284283595145,-0.004759595178669006
0.7540000000000006,23.729159999999887,2.0523184306119258,20.790356942261873,-0.0047516165550069685
0.7550000000000006,23.632699999999886,2.043995542336021,20.787427464830667,-0.004743607317358723
0.7560000000000006,23.536239999999886,2.0356734905669054,20.784495849601345,-0.0047355665940684265
0.7570000000000006,23.439779999999885,2.027352262373575,20.781562094871035,-0.004727493517623223
0.7580000000000006,23.343319999999885,2.019031844856801,20.778626198933804,-0.004719387224616025
0.7590000000000006,23.246859999999884,2.0107122251485126,20.77568816008074,-0.004711246855761995
0.7600000000000006,23.150399999999884,2.002393390411198,20.77274797659986,-0.004703071555798221
0.7610000000000006,23.053939999999884,1.9940753278374048,20.769805646775787,-0.004694860473493045
0.7620000000000006,22.957479999999883,1.985758024649086,20.766861168889996,-0.004686612761546689
0.7630000000000006,22.861019999999883,1.977441468097099,20.76391454122045,-0.004678327576610564
0.7640000000000006,22.764559999999882,1.9691256454606614,20.760965762041575,-0.004670004079241915
0.7650000000000006,22.668099999999882,1.9608105440467671,20.758014829624223,-0.004661641433814711
0.7660000000000006,22.57163999999988,1.952496151189615,20.755061742235462,-0.0046532388085254745
0.7670000000000006,22.47517999999988,1.9441824542501684,20.75210649813858,-0.004644795375371312
0.7680000000000006,22.37871999999988,1.9358694406155317,20.749149095592973,-0.0046363103100253355
0.7690000000000006,22.28225999999988,1.9275570976984664,20.746189532853947,-0.004627782791914876
0.7700000000000006,22.18579999999988,1.9192454129368526,20.743227808172733,-0.004619212004089295
0.7710000000000006,22.08933999999988,1.9109343737931852,20.74026391979638,-0.004610597133234992
0.7720000000000006,21.99287999999988,1.9026239677539638,20.737297865967562,-0.004601937369599818
0.7730000000000006,21.89641999999988,1.8943141823293728,20.73432964492457,-0.004593231906987915
0.7740000000000006,21.799959999999878,1.8860050050525952,20.731359254901243,-0.004584479942702663
0.7750000000000006,21.703499999999877,1.8776964234793834,20.728386694126762,-0.004575680677522169
0.7760000000000006,21.607039999999877,1.86938842518758,20.725411960825582,-0.004566833315643458
0.7770000000000006,21.510579999999877,1.861080997776597,20.722435053217417,-0.004557937064640221
0.7780000000000006,21.414119999999876,1.852774128866898,20.719455969517107,-0.004548991135467973
0.7790000000000006,21.317659999999876,1.844467806099582,20.716474707934424,-0.004539994742366606
0.7800000000000006,21.221199999999875,1.8361620171358677,20.71349126667409,-0.004530947102862955
0.7810000000000006,21.124739999999875,1.8278567496566083,20.710505643935715,-0.004521847437727249
0.7820000000000006,21.028279999999874,1.8195519913618146,20.70751783791342,-0.004512694970931807
0.7830000000000006,20.931819999999874,1.8112477299702059,20.704527846796214,-0.004503488929569852
0.7840000000000006,20.835359999999874,1.8029439532187457,20.70153566876744,-0.004494228543917189
0.7850000000000006,20.738899999999873,1.7946406488621562,20.698541302004934,-0.004484913047288036
0.7860000000000006,20.642439999999873,1.7863378046725042,20.695544744680912,-0.004475541676064192
0.7870000000000006,20.545979999999872,1.7780354084387016,20.692545994961712,-0.004466113669637261
0.7880000000000006,20.449519999999872,1.7697334479660618,20.689545051007894,-0.004456628270360334
0.7890000000000006,20.35305999999987,1.7614319110758807,20.68654191097408,-0.004447084723504689
0.7900000000000006,20.25659999999987,1.7531307856049787,20.68353657300878,-0.004437482277274154
0.7910000000000006,20.16013999999987,1.744830059405285,20.68052903525439,-0.004427820182693092
0.7920000000000006,20.06367999999987,1.7365297203433594,20.677519295847013,-0.004418097693621094
0.7930000000000006,19.96721999999987,1.7282297562999693,20.674507352916514,-0.004408314066665165
0.7940000000000006,19.87075999999987,1.7199301551696797,20.67149320458619,-0.0043984685612069516
0.7950000000000006,19.77429999999987,1.7116309048604386,20.668476848972933,-0.004388560439309257
0.7960000000000006,19.67783999999987,1.7033319932931095,20.66545828418689,-0.004378588965711071
0.7970000000000006,19.581379999999868,1.6950334084011074,20.662437508331603,-0.0043685534077375476
0.7980000000000006,19.484919999999867,1.686735138129946,20.6594145195037,-0.0043584530353184886
0.7990000000000006,19.388459999999867,1.6784371704368362,20.656389315792932,-0.00434828712093901
0.8000000000000006,19.291999999999867,1.6701394932902696,20.653361895282046,-0.004338054939583778
0.8010000000000006,19.195539999999866,1.6618420946696542,20.65033225604667,-0.004327755768661566
0.8020000000000006,19.099079999999866,1.6535449625648222,20.647300396155238,-0.00431738888806233
0.8030000000000006,19.002619999999865,1.645248084975745,20.644266313668894,-0.004306953580024718
0.8040000000000006,18.906159999999865,1.6369514499120321,20.6412300066414,-0.004296449129118234
0.8050000000000006,18.809699999999864,1.6286550453926165,20.638191473118965,-0.004285874822250883
0.8060000000000006,18.713239999999864,1.6203588594453044,20.63515071114036,-0.004275229948568928
0.8070000000000006,18.616779999999864,1.6120628801064423,20.632107718736506,-0.004264513799445101
