324,2362.481351,-0.838102,-0.111350,-0.287452,0.042479,0.056970,-1.055480
325,2369.772960,-0.545930,-0.193717,-0.273279,0.042470,0.056976,-1.055394
326,2377.064569,-0.112682,-0.516226,-0.240333,0.042459,0.057005,-1.055161
327,2384.356178,0.212202,-0.373968,-0.271895,0.042462,0.056980,-1.055219
328,2391.647787,-0.069712,-0.539187,-0.278972,0.042446,0.056968,-1.055125
329,2398.939396,-0.532000,-0.199229,-0.312008,0.042469,0.056965,-1.055373
330,2406.231005,0.180870,-0.419987,-0.267421,0.042462,0.056982,-1.055199
331,2413.522615,-0.838500,-0.088390,-0.290682,0.042461,0.056977,-1.055467
332,2420.814224,0.192046,-0.395386,-0.283325,0.042451,0.056966,-1.055224
333,2428.105833,0.217463,-0.372457,-0.269107,0.042453,0.056979,-1.055240
334,2435.397442,-0.095708,-0.555443,-0.281943,0.042439,0.056989,-1.055129
335,2442.689051,-0.168941,-0.352996,-0.297918,0.042445,0.056960,-1.055289
336,2449.980660,-0.181041,-0.307983,-0.254239,0.042452,0.056996,-1.055292
337,2457.272269,-0.028372,-0.540278,-0.298275,0.042419,0.056989,-1.055137
338,2464.563878,0.205341,-0.387735,-0.263094,0.042446,0.056966,-1.055220
339,2471.855487,-0.081042,-0.259079,-0.286464,0.042446,0.056975,-1.055295
340,2479.147097,0.227807,-0.415922,-0.269950,0.042441,0.056976,-1.055217
341,2486.438706,-0.237624,-0.298617,-0.243507,0.042447,0.056992,-1.055310
342,2493.730315,0.238427,-0.382234,-0.277741,0.042451,0.056974,-1.055228
